mlabel,value,chindex,chlabel,bini,binlabel,ERPset
mean_amp,2.001,6,FC1,10,Complex_NW_Small_Minus_Large_Family_Size,S160_LDT_diff_waves
mean_amp,3.562,7,C3,10,Complex_NW_Small_Minus_Large_Family_Size,S160_LDT_diff_waves
mean_amp,2.507,8,T7,10,Complex_NW_Small_Minus_Large_Family_Size,S160_LDT_diff_waves
mean_amp,2.406,9,CP5,10,Complex_NW_Small_Minus_Large_Family_Size,S160_LDT_diff_waves
mean_amp,1.422,10,CP1,10,Complex_NW_Small_Minus_Large_Family_Size,S160_LDT_diff_waves
mean_amp,-0.300,11,Pz,10,Complex_NW_Small_Minus_Large_Family_Size,S160_LDT_diff_waves
mean_amp,3.354,12,P3,10,Complex_NW_Small_Minus_Large_Family_Size,S160_LDT_diff_waves
mean_amp,1.696,13,P7,10,Complex_NW_Small_Minus_Large_Family_Size,S160_LDT_diff_waves
mean_amp,-0.545,14,O1,10,Complex_NW_Small_Minus_Large_Family_Size,S160_LDT_diff_waves
mean_amp,-1.773,15,O2,10,Complex_NW_Small_Minus_Large_Family_Size,S160_LDT_diff_waves
mean_amp,-1.488,16,P4,10,Complex_NW_Small_Minus_Large_Family_Size,S160_LDT_diff_waves
mean_amp,-1.342,17,P8,10,Complex_NW_Small_Minus_Large_Family_Size,S160_LDT_diff_waves
mean_amp,-0.159,18,CP6,10,Complex_NW_Small_Minus_Large_Family_Size,S160_LDT_diff_waves
mean_amp,0.737,19,CP2,10,Complex_NW_Small_Minus_Large_Family_Size,S160_LDT_diff_waves
mean_amp,2.560,20,CZ,10,Complex_NW_Small_Minus_Large_Family_Size,S160_LDT_diff_waves
mean_amp,0.793,21,C4,10,Complex_NW_Small_Minus_Large_Family_Size,S160_LDT_diff_waves
mean_amp,0.189,22,T8,10,Complex_NW_Small_Minus_Large_Family_Size,S160_LDT_diff_waves
mean_amp,0.896,23,FC6,10,Complex_NW_Small_Minus_Large_Family_Size,S160_LDT_diff_waves
mean_amp,1.100,24,FC2,10,Complex_NW_Small_Minus_Large_Family_Size,S160_LDT_diff_waves
mean_amp,1.601,25,F4,10,Complex_NW_Small_Minus_Large_Family_Size,S160_LDT_diff_waves
mean_amp,2.175,26,F8,10,Complex_NW_Small_Minus_Large_Family_Size,S160_LDT_diff_waves
mean_amp,3.509,27,FP2,10,Complex_NW_Small_Minus_Large_Family_Size,S160_LDT_diff_waves
mean_amp,-0.353,1,FP1,11,Simple_NW_Small_Minus_Large_Family_Size,S160_LDT_diff_waves
mean_amp,0.943,2,Fz,11,Simple_NW_Small_Minus_Large_Family_Size,S160_LDT_diff_waves
mean_amp,2.142,3,F3,11,Simple_NW_Small_Minus_Large_Family_Size,S160_LDT_diff_waves
mean_amp,0.550,4,F7,11,Simple_NW_Small_Minus_Large_Family_Size,S160_LDT_diff_waves
mean_amp,1.848,5,FC5,11,Simple_NW_Small_Minus_Large_Family_Size,S160_LDT_diff_waves
mean_amp,2.508,6,FC1,11,Simple_NW_Small_Minus_Large_Family_Size,S160_LDT_diff_waves
mean_amp,4.405,7,C3,11,Simple_NW_Small_Minus_Large_Family_Size,S160_LDT_diff_waves
mean_amp,0.479,8,T7,11,Simple_NW_Small_Minus_Large_Family_Size,S160_LDT_diff_waves
mean_amp,2.392,9,CP5,11,Simple_NW_Small_Minus_Large_Family_Size,S160_LDT_diff_waves
mean_amp,1.677,10,CP1,11,Simple_NW_Small_Minus_Large_Family_Size,S160_LDT_diff_waves
mean_amp,3.526,11,Pz,11,Simple_NW_Small_Minus_Large_Family_Size,S160_LDT_diff_waves
mean_amp,3.846,12,P3,11,Simple_NW_Small_Minus_Large_Family_Size,S160_LDT_diff_waves
mean_amp,1.346,13,P7,11,Simple_NW_Small_Minus_Large_Family_Size,S160_LDT_diff_waves
mean_amp,2.567,14,O1,11,Simple_NW_Small_Minus_Large_Family_Size,S160_LDT_diff_waves
mean_amp,1.815,15,O2,11,Simple_NW_Small_Minus_Large_Family_Size,S160_LDT_diff_waves
mean_amp,2.642,16,P4,11,Simple_NW_Small_Minus_Large_Family_Size,S160_LDT_diff_waves
mean_amp,0.108,17,P8,11,Simple_NW_Small_Minus_Large_Family_Size,S160_LDT_diff_waves
mean_amp,0.370,18,CP6,11,Simple_NW_Small_Minus_Large_Family_Size,S160_LDT_diff_waves
mean_amp,1.262,19,CP2,11,Simple_NW_Small_Minus_Large_Family_Size,S160_LDT_diff_waves
mean_amp,2.432,20,CZ,11,Simple_NW_Small_Minus_Large_Family_Size,S160_LDT_diff_waves
mean_amp,0.517,21,C4,11,Simple_NW_Small_Minus_Large_Family_Size,S160_LDT_diff_waves
mean_amp,-0.327,22,T8,11,Simple_NW_Small_Minus_Large_Family_Size,S160_LDT_diff_waves
mean_amp,1.993,23,FC6,11,Simple_NW_Small_Minus_Large_Family_Size,S160_LDT_diff_waves
mean_amp,1.138,24,FC2,11,Simple_NW_Small_Minus_Large_Family_Size,S160_LDT_diff_waves
mean_amp,1.584,25,F4,11,Simple_NW_Small_Minus_Large_Family_Size,S160_LDT_diff_waves
mean_amp,-0.952,26,F8,11,Simple_NW_Small_Minus_Large_Family_Size,S160_LDT_diff_waves
mean_amp,-0.434,27,FP2,11,Simple_NW_Small_Minus_Large_Family_Size,S160_LDT_diff_waves
mean_amp,-2.545,1,FP1,1,Critical_word_small_family,S163_LDT_diff_waves
mean_amp,-2.136,2,Fz,1,Critical_word_small_family,S163_LDT_diff_waves
mean_amp,-1.558,3,F3,1,Critical_word_small_family,S163_LDT_diff_waves
mean_amp,-1.215,4,F7,1,Critical_word_small_family,S163_LDT_diff_waves
mean_amp,-0.402,5,FC5,1,Critical_word_small_family,S163_LDT_diff_waves
mean_amp,-1.991,6,FC1,1,Critical_word_small_family,S163_LDT_diff_waves
mean_amp,-1.321,7,C3,1,Critical_word_small_family,S163_LDT_diff_waves
mean_amp,0.541,8,T7,1,Critical_word_small_family,S163_LDT_diff_waves
mean_amp,-0.565,9,CP5,1,Critical_word_small_family,S163_LDT_diff_waves
mean_amp,-2.007,10,CP1,1,Critical_word_small_family,S163_LDT_diff_waves
mean_amp,-1.568,11,Pz,1,Critical_word_small_family,S163_LDT_diff_waves
mean_amp,-0.817,12,P3,1,Critical_word_small_family,S163_LDT_diff_waves
mean_amp,0.322,13,P7,1,Critical_word_small_family,S163_LDT_diff_waves
mean_amp,0.010,14,O1,1,Critical_word_small_family,S163_LDT_diff_waves
mean_amp,-0.366,15,O2,1,Critical_word_small_family,S163_LDT_diff_waves
mean_amp,-1.321,16,P4,1,Critical_word_small_family,S163_LDT_diff_waves
mean_amp,-0.606,17,P8,1,Critical_word_small_family,S163_LDT_diff_waves
mean_amp,-1.088,18,CP6,1,Critical_word_small_family,S163_LDT_diff_waves
mean_amp,-1.756,19,CP2,1,Critical_word_small_family,S163_LDT_diff_waves
mean_amp,-2.031,20,CZ,1,Critical_word_small_family,S163_LDT_diff_waves
mean_amp,-1.951,21,C4,1,Critical_word_small_family,S163_LDT_diff_waves
mean_amp,-0.834,22,T8,1,Critical_word_small_family,S163_LDT_diff_waves
mean_amp,-1.374,23,FC6,1,Critical_word_small_family,S163_LDT_diff_waves
mean_amp,-2.184,24,FC2,1,Critical_word_small_family,S163_LDT_diff_waves
mean_amp,-1.936,25,F4,1,Critical_word_small_family,S163_LDT_diff_waves
mean_amp,-0.850,26,F8,1,Critical_word_small_family,S163_LDT_diff_waves
mean_amp,-0.983,27,FP2,1,Critical_word_small_family,S163_LDT_diff_waves
mean_amp,-2.915,1,FP1,2,Critical_word_large_family,S163_LDT_diff_waves
mean_amp,-2.870,2,Fz,2,Critical_word_large_family,S163_LDT_diff_waves
mean_amp,-3.041,3,F3,2,Critical_word_large_family,S163_LDT_diff_waves
mean_amp,-2.711,4,F7,2,Critical_word_large_family,S163_LDT_diff_waves
mean_amp,-3.034,5,FC5,2,Critical_word_large_family,S163_LDT_diff_waves
mean_amp,-3.262,6,FC1,2,Critical_word_large_family,S163_LDT_diff_waves
mean_amp,-3.033,7,C3,2,Critical_word_large_family,S163_LDT_diff_waves
mean_amp,-2.007,8,T7,2,Critical_word_large_family,S163_LDT_diff_waves
mean_amp,-2.558,9,CP5,2,Critical_word_large_family,S163_LDT_diff_waves
mean_amp,-3.040,10,CP1,2,Critical_word_large_family,S163_LDT_diff_waves
mean_amp,-2.629,11,Pz,2,Critical_word_large_family,S163_LDT_diff_waves
mean_amp,-2.657,12,P3,2,Critical_word_large_family,S163_LDT_diff_waves
mean_amp,-1.365,13,P7,2,Critical_word_large_family,S163_LDT_diff_waves
mean_amp,-0.770,14,O1,2,Critical_word_large_family,S163_LDT_diff_waves
mean_amp,-0.397,15,O2,2,Critical_word_large_family,S163_LDT_diff_waves
mean_amp,-2.017,16,P4,2,Critical_word_large_family,S163_LDT_diff_waves
mean_amp,0.480,17,P8,2,Critical_word_large_family,S163_LDT_diff_waves
mean_amp,-1.691,18,CP6,2,Critical_word_large_family,S163_LDT_diff_waves
mean_amp,-2.894,19,CP2,2,Critical_word_large_family,S163_LDT_diff_waves
mean_amp,-3.710,20,CZ,2,Critical_word_large_family,S163_LDT_diff_waves
mean_amp,-2.683,21,C4,2,Critical_word_large_family,S163_LDT_diff_waves
mean_amp,-1.046,22,T8,2,Critical_word_large_family,S163_LDT_diff_waves
mean_amp,-1.941,23,FC6,2,Critical_word_large_family,S163_LDT_diff_waves
mean_amp,-3.131,24,FC2,2,Critical_word_large_family,S163_LDT_diff_waves
mean_amp,-2.656,25,F4,2,Critical_word_large_family,S163_LDT_diff_waves
mean_amp,-1.890,26,F8,2,Critical_word_large_family,S163_LDT_diff_waves
mean_amp,-2.249,27,FP2,2,Critical_word_large_family,S163_LDT_diff_waves
mean_amp,-2.893,1,FP1,3,nonword_small_complex,S163_LDT_diff_waves
mean_amp,-2.448,2,Fz,3,nonword_small_complex,S163_LDT_diff_waves
mean_amp,-2.493,3,F3,3,nonword_small_complex,S163_LDT_diff_waves
mean_amp,-1.447,4,F7,3,nonword_small_complex,S163_LDT_diff_waves
mean_amp,-1.458,5,FC5,3,nonword_small_complex,S163_LDT_diff_waves
mean_amp,-2.834,6,FC1,3,nonword_small_complex,S163_LDT_diff_waves
mean_amp,-3.377,7,C3,3,nonword_small_complex,S163_LDT_diff_waves
mean_amp,-2.149,8,T7,3,nonword_small_complex,S163_LDT_diff_waves
mean_amp,-1.377,9,CP5,3,nonword_small_complex,S163_LDT_diff_waves
mean_amp,-3.501,10,CP1,3,nonword_small_complex,S163_LDT_diff_waves
mean_amp,-3.584,11,Pz,3,nonword_small_complex,S163_LDT_diff_waves
mean_amp,-3.209,12,P3,3,nonword_small_complex,S163_LDT_diff_waves
mean_amp,-1.441,13,P7,3,nonword_small_complex,S163_LDT_diff_waves
mean_amp,-1.924,14,O1,3,nonword_small_complex,S163_LDT_diff_waves
mean_amp,-0.634,15,O2,3,nonword_small_complex,S163_LDT_diff_waves
mean_amp,-2.131,16,P4,3,nonword_small_complex,S163_LDT_diff_waves
mean_amp,-0.267,17,P8,3,nonword_small_complex,S163_LDT_diff_waves
mean_amp,-2.024,18,CP6,3,nonword_small_complex,S163_LDT_diff_waves
mean_amp,-2.823,19,CP2,3,nonword_small_complex,S163_LDT_diff_waves
mean_amp,-3.231,20,CZ,3,nonword_small_complex,S163_LDT_diff_waves
mean_amp,-3.018,21,C4,3,nonword_small_complex,S163_LDT_diff_waves
mean_amp,-1.266,22,T8,3,nonword_small_complex,S163_LDT_diff_waves
mean_amp,-2.628,23,FC6,3,nonword_small_complex,S163_LDT_diff_waves
mean_amp,-2.917,24,FC2,3,nonword_small_complex,S163_LDT_diff_waves
mean_amp,-2.771,25,F4,3,nonword_small_complex,S163_LDT_diff_waves
mean_amp,-2.530,26,F8,3,nonword_small_complex,S163_LDT_diff_waves
mean_amp,-3.771,27,FP2,3,nonword_small_complex,S163_LDT_diff_waves
mean_amp,-3.748,1,FP1,4,nonword_large_complex,S163_LDT_diff_waves
mean_amp,-2.650,2,Fz,4,nonword_large_complex,S163_LDT_diff_waves
mean_amp,-2.769,3,F3,4,nonword_large_complex,S163_LDT_diff_waves
mean_amp,-3.284,4,F7,4,nonword_large_complex,S163_LDT_diff_waves
mean_amp,-2.272,5,FC5,4,nonword_large_complex,S163_LDT_diff_waves
mean_amp,-3.035,6,FC1,4,nonword_large_complex,S163_LDT_diff_waves
mean_amp,-2.809,7,C3,4,nonword_large_complex,S163_LDT_diff_waves
mean_amp,-0.595,8,T7,4,nonword_large_complex,S163_LDT_diff_waves
mean_amp,-1.817,9,CP5,4,nonword_large_complex,S163_LDT_diff_waves
mean_amp,-2.454,10,CP1,4,nonword_large_complex,S163_LDT_diff_waves
mean_amp,-1.738,11,Pz,4,nonword_large_complex,S163_LDT_diff_waves
mean_amp,-2.998,12,P3,4,nonword_large_complex,S163_LDT_diff_waves
mean_amp,-1.282,13,P7,4,nonword_large_complex,S163_LDT_diff_waves
mean_amp,-0.769,14,O1,4,nonword_large_complex,S163_LDT_diff_waves
mean_amp,-0.876,15,O2,4,nonword_large_complex,S163_LDT_diff_waves
mean_amp,-1.602,16,P4,4,nonword_large_complex,S163_LDT_diff_waves
mean_amp,-0.328,17,P8,4,nonword_large_complex,S163_LDT_diff_waves
mean_amp,-1.498,18,CP6,4,nonword_large_complex,S163_LDT_diff_waves
mean_amp,-2.580,19,CP2,4,nonword_large_complex,S163_LDT_diff_waves
mean_amp,-2.456,20,CZ,4,nonword_large_complex,S163_LDT_diff_waves
mean_amp,-2.950,21,C4,4,nonword_large_complex,S163_LDT_diff_waves
mean_amp,-1.719,22,T8,4,nonword_large_complex,S163_LDT_diff_waves
mean_amp,-2.346,23,FC6,4,nonword_large_complex,S163_LDT_diff_waves
mean_amp,-2.302,24,FC2,4,nonword_large_complex,S163_LDT_diff_waves
mean_amp,-2.590,25,F4,4,nonword_large_complex,S163_LDT_diff_waves
mean_amp,-2.152,26,F8,4,nonword_large_complex,S163_LDT_diff_waves
mean_amp,-3.685,27,FP2,4,nonword_large_complex,S163_LDT_diff_waves
mean_amp,-4.317,1,FP1,5,nonword_small_simple,S163_LDT_diff_waves
mean_amp,-2.606,2,Fz,5,nonword_small_simple,S163_LDT_diff_waves
mean_amp,-2.778,3,F3,5,nonword_small_simple,S163_LDT_diff_waves
mean_amp,-0.978,4,F7,5,nonword_small_simple,S163_LDT_diff_waves
mean_amp,-2.143,5,FC5,5,nonword_small_simple,S163_LDT_diff_waves
mean_amp,-2.097,6,FC1,5,nonword_small_simple,S163_LDT_diff_waves
mean_amp,-1.050,7,C3,5,nonword_small_simple,S163_LDT_diff_waves
mean_amp,-1.643,8,T7,5,nonword_small_simple,S163_LDT_diff_waves
mean_amp,-0.478,9,CP5,5,nonword_small_simple,S163_LDT_diff_waves
mean_amp,-1.915,10,CP1,5,nonword_small_simple,S163_LDT_diff_waves
mean_amp,-0.140,11,Pz,5,nonword_small_simple,S163_LDT_diff_waves
mean_amp,-0.348,12,P3,5,nonword_small_simple,S163_LDT_diff_waves
mean_amp,0.312,13,P7,5,nonword_small_simple,S163_LDT_diff_waves
mean_amp,1.029,14,O1,5,nonword_small_simple,S163_LDT_diff_waves
mean_amp,0.737,15,O2,5,nonword_small_simple,S163_LDT_diff_waves
mean_amp,-1.354,16,P4,5,nonword_small_simple,S163_LDT_diff_waves
mean_amp,0.832,17,P8,5,nonword_small_simple,S163_LDT_diff_waves
mean_amp,-1.266,18,CP6,5,nonword_small_simple,S163_LDT_diff_waves
mean_amp,-0.773,19,CP2,5,nonword_small_simple,S163_LDT_diff_waves
mean_amp,-1.577,20,CZ,5,nonword_small_simple,S163_LDT_diff_waves
mean_amp,-1.776,21,C4,5,nonword_small_simple,S163_LDT_diff_waves
mean_amp,-0.229,22,T8,5,nonword_small_simple,S163_LDT_diff_waves
mean_amp,-1.245,23,FC6,5,nonword_small_simple,S163_LDT_diff_waves
mean_amp,-2.028,24,FC2,5,nonword_small_simple,S163_LDT_diff_waves
mean_amp,-2.085,25,F4,5,nonword_small_simple,S163_LDT_diff_waves
mean_amp,-0.117,26,F8,5,nonword_small_simple,S163_LDT_diff_waves
mean_amp,-5.844,27,FP2,5,nonword_small_simple,S163_LDT_diff_waves
mean_amp,0.065,1,FP1,6,nonword_large_simple,S163_LDT_diff_waves
mean_amp,1.449,2,Fz,6,nonword_large_simple,S163_LDT_diff_waves
mean_amp,1.230,3,F3,6,nonword_large_simple,S163_LDT_diff_waves
mean_amp,1.804,4,F7,6,nonword_large_simple,S163_LDT_diff_waves
mean_amp,1.700,5,FC5,6,nonword_large_simple,S163_LDT_diff_waves
mean_amp,1.578,6,FC1,6,nonword_large_simple,S163_LDT_diff_waves
mean_amp,2.051,7,C3,6,nonword_large_simple,S163_LDT_diff_waves
mean_amp,-0.019,8,T7,6,nonword_large_simple,S163_LDT_diff_waves
mean_amp,2.010,9,CP5,6,nonword_large_simple,S163_LDT_diff_waves
mean_amp,1.316,10,CP1,6,nonword_large_simple,S163_LDT_diff_waves
mean_amp,0.702,11,Pz,6,nonword_large_simple,S163_LDT_diff_waves
mean_amp,-1.063,12,P3,6,nonword_large_simple,S163_LDT_diff_waves
mean_amp,2.105,13,P7,6,nonword_large_simple,S163_LDT_diff_waves
mean_amp,2.018,14,O1,6,nonword_large_simple,S163_LDT_diff_waves
mean_amp,2.712,15,O2,6,nonword_large_simple,S163_LDT_diff_waves
mean_amp,2.172,16,P4,6,nonword_large_simple,S163_LDT_diff_waves
mean_amp,1.630,17,P8,6,nonword_large_simple,S163_LDT_diff_waves
mean_amp,1.409,18,CP6,6,nonword_large_simple,S163_LDT_diff_waves
mean_amp,0.154,19,CP2,6,nonword_large_simple,S163_LDT_diff_waves
mean_amp,0.888,20,CZ,6,nonword_large_simple,S163_LDT_diff_waves
mean_amp,1.584,21,C4,6,nonword_large_simple,S163_LDT_diff_waves
mean_amp,0.438,22,T8,6,nonword_large_simple,S163_LDT_diff_waves
mean_amp,0.265,23,FC6,6,nonword_large_simple,S163_LDT_diff_waves
mean_amp,0.561,24,FC2,6,nonword_large_simple,S163_LDT_diff_waves
mean_amp,0.622,25,F4,6,nonword_large_simple,S163_LDT_diff_waves
mean_amp,-0.252,26,F8,6,nonword_large_simple,S163_LDT_diff_waves
mean_amp,-1.338,27,FP2,6,nonword_large_simple,S163_LDT_diff_waves
mean_amp,-1.603,1,FP1,7,filler_word,S163_LDT_diff_waves
mean_amp,-1.650,2,Fz,7,filler_word,S163_LDT_diff_waves
mean_amp,-1.572,3,F3,7,filler_word,S163_LDT_diff_waves
mean_amp,-0.983,4,F7,7,filler_word,S163_LDT_diff_waves
mean_amp,-1.727,5,FC5,7,filler_word,S163_LDT_diff_waves
mean_amp,-1.735,6,FC1,7,filler_word,S163_LDT_diff_waves
mean_amp,-1.703,7,C3,7,filler_word,S163_LDT_diff_waves
mean_amp,-0.781,8,T7,7,filler_word,S163_LDT_diff_waves
mean_amp,-0.598,9,CP5,7,filler_word,S163_LDT_diff_waves
mean_amp,-1.418,10,CP1,7,filler_word,S163_LDT_diff_waves
mean_amp,-1.253,11,Pz,7,filler_word,S163_LDT_diff_waves
mean_amp,-2.787,12,P3,7,filler_word,S163_LDT_diff_waves
mean_amp,-0.191,13,P7,7,filler_word,S163_LDT_diff_waves
mean_amp,0.088,14,O1,7,filler_word,S163_LDT_diff_waves
mean_amp,0.356,15,O2,7,filler_word,S163_LDT_diff_waves
mean_amp,-0.270,16,P4,7,filler_word,S163_LDT_diff_waves
mean_amp,0.294,17,P8,7,filler_word,S163_LDT_diff_waves
mean_amp,-0.853,18,CP6,7,filler_word,S163_LDT_diff_waves
mean_amp,-1.813,19,CP2,7,filler_word,S163_LDT_diff_waves
mean_amp,-2.658,20,CZ,7,filler_word,S163_LDT_diff_waves
mean_amp,-2.035,21,C4,7,filler_word,S163_LDT_diff_waves
mean_amp,-1.121,22,T8,7,filler_word,S163_LDT_diff_waves
mean_amp,-1.397,23,FC6,7,filler_word,S163_LDT_diff_waves
mean_amp,-1.825,24,FC2,7,filler_word,S163_LDT_diff_waves
mean_amp,-1.490,25,F4,7,filler_word,S163_LDT_diff_waves
mean_amp,-0.978,26,F8,7,filler_word,S163_LDT_diff_waves
mean_amp,-0.035,27,FP2,7,filler_word,S163_LDT_diff_waves
mean_amp,-0.268,1,FP1,8,filler_nonword,S163_LDT_diff_waves
mean_amp,-1.533,2,Fz,8,filler_nonword,S163_LDT_diff_waves
mean_amp,-0.706,3,F3,8,filler_nonword,S163_LDT_diff_waves
mean_amp,0.159,4,F7,8,filler_nonword,S163_LDT_diff_waves
mean_amp,-1.128,5,FC5,8,filler_nonword,S163_LDT_diff_waves
mean_amp,-1.639,6,FC1,8,filler_nonword,S163_LDT_diff_waves
mean_amp,-1.443,7,C3,8,filler_nonword,S163_LDT_diff_waves
mean_amp,-0.361,8,T7,8,filler_nonword,S163_LDT_diff_waves
mean_amp,-0.261,9,CP5,8,filler_nonword,S163_LDT_diff_waves
mean_amp,-1.501,10,CP1,8,filler_nonword,S163_LDT_diff_waves
mean_amp,-0.948,11,Pz,8,filler_nonword,S163_LDT_diff_waves
mean_amp,-1.425,12,P3,8,filler_nonword,S163_LDT_diff_waves
mean_amp,0.431,13,P7,8,filler_nonword,S163_LDT_diff_waves
mean_amp,0.024,14,O1,8,filler_nonword,S163_LDT_diff_waves
mean_amp,-0.125,15,O2,8,filler_nonword,S163_LDT_diff_waves
mean_amp,-0.634,16,P4,8,filler_nonword,S163_LDT_diff_waves
mean_amp,0.285,17,P8,8,filler_nonword,S163_LDT_diff_waves
mean_amp,-1.129,18,CP6,8,filler_nonword,S163_LDT_diff_waves
mean_amp,-1.642,19,CP2,8,filler_nonword,S163_LDT_diff_waves
mean_amp,-2.785,20,CZ,8,filler_nonword,S163_LDT_diff_waves
mean_amp,-1.613,21,C4,8,filler_nonword,S163_LDT_diff_waves
mean_amp,-1.152,22,T8,8,filler_nonword,S163_LDT_diff_waves
mean_amp,-0.936,23,FC6,8,filler_nonword,S163_LDT_diff_waves
mean_amp,-1.685,24,FC2,8,filler_nonword,S163_LDT_diff_waves
mean_amp,-1.334,25,F4,8,filler_nonword,S163_LDT_diff_waves
mean_amp,-0.626,26,F8,8,filler_nonword,S163_LDT_diff_waves
mean_amp,1.794,27,FP2,8,filler_nonword,S163_LDT_diff_waves
mean_amp,0.371,1,FP1,9,Word_Small_Minus_Large_Family_Size,S163_LDT_diff_waves
mean_amp,0.733,2,Fz,9,Word_Small_Minus_Large_Family_Size,S163_LDT_diff_waves
mean_amp,1.483,3,F3,9,Word_Small_Minus_Large_Family_Size,S163_LDT_diff_waves
mean_amp,1.496,4,F7,9,Word_Small_Minus_Large_Family_Size,S163_LDT_diff_waves
mean_amp,2.632,5,FC5,9,Word_Small_Minus_Large_Family_Size,S163_LDT_diff_waves
mean_amp,1.271,6,FC1,9,Word_Small_Minus_Large_Family_Size,S163_LDT_diff_waves
mean_amp,1.712,7,C3,9,Word_Small_Minus_Large_Family_Size,S163_LDT_diff_waves
mean_amp,2.548,8,T7,9,Word_Small_Minus_Large_Family_Size,S163_LDT_diff_waves
mean_amp,1.993,9,CP5,9,Word_Small_Minus_Large_Family_Size,S163_LDT_diff_waves
mean_amp,1.034,10,CP1,9,Word_Small_Minus_Large_Family_Size,S163_LDT_diff_waves
mean_amp,1.061,11,Pz,9,Word_Small_Minus_Large_Family_Size,S163_LDT_diff_waves
mean_amp,1.840,12,P3,9,Word_Small_Minus_Large_Family_Size,S163_LDT_diff_waves
mean_amp,1.687,13,P7,9,Word_Small_Minus_Large_Family_Size,S163_LDT_diff_waves
mean_amp,0.780,14,O1,9,Word_Small_Minus_Large_Family_Size,S163_LDT_diff_waves
mean_amp,0.031,15,O2,9,Word_Small_Minus_Large_Family_Size,S163_LDT_diff_waves
mean_amp,0.696,16,P4,9,Word_Small_Minus_Large_Family_Size,S163_LDT_diff_waves
mean_amp,-1.086,17,P8,9,Word_Small_Minus_Large_Family_Size,S163_LDT_diff_waves
mean_amp,0.602,18,CP6,9,Word_Small_Minus_Large_Family_Size,S163_LDT_diff_waves
mean_amp,1.139,19,CP2,9,Word_Small_Minus_Large_Family_Size,S163_LDT_diff_waves
mean_amp,1.679,20,CZ,9,Word_Small_Minus_Large_Family_Size,S163_LDT_diff_waves
mean_amp,0.733,21,C4,9,Word_Small_Minus_Large_Family_Size,S163_LDT_diff_waves
mean_amp,0.213,22,T8,9,Word_Small_Minus_Large_Family_Size,S163_LDT_diff_waves
mean_amp,0.567,23,FC6,9,Word_Small_Minus_Large_Family_Size,S163_LDT_diff_waves
mean_amp,0.947,24,FC2,9,Word_Small_Minus_Large_Family_Size,S163_LDT_diff_waves
mean_amp,0.720,25,F4,9,Word_Small_Minus_Large_Family_Size,S163_LDT_diff_waves
mean_amp,1.040,26,F8,9,Word_Small_Minus_Large_Family_Size,S163_LDT_diff_waves
mean_amp,1.266,27,FP2,9,Word_Small_Minus_Large_Family_Size,S163_LDT_diff_waves
mean_amp,0.855,1,FP1,10,Complex_NW_Small_Minus_Large_Family_Size,S163_LDT_diff_waves
mean_amp,0.201,2,Fz,10,Complex_NW_Small_Minus_Large_Family_Size,S163_LDT_diff_waves
mean_amp,0.275,3,F3,10,Complex_NW_Small_Minus_Large_Family_Size,S163_LDT_diff_waves
mean_amp,1.837,4,F7,10,Complex_NW_Small_Minus_Large_Family_Size,S163_LDT_diff_waves
mean_amp,0.814,5,FC5,10,Complex_NW_Small_Minus_Large_Family_Size,S163_LDT_diff_waves
mean_amp,0.201,6,FC1,10,Complex_NW_Small_Minus_Large_Family_Size,S163_LDT_diff_waves
mean_amp,-0.568,7,C3,10,Complex_NW_Small_Minus_Large_Family_Size,S163_LDT_diff_waves
mean_amp,-1.554,8,T7,10,Complex_NW_Small_Minus_Large_Family_Size,S163_LDT_diff_waves
mean_amp,0.440,9,CP5,10,Complex_NW_Small_Minus_Large_Family_Size,S163_LDT_diff_waves
mean_amp,-1.048,10,CP1,10,Complex_NW_Small_Minus_Large_Family_Size,S163_LDT_diff_waves
mean_amp,-1.845,11,Pz,10,Complex_NW_Small_Minus_Large_Family_Size,S163_LDT_diff_waves
mean_amp,-0.210,12,P3,10,Complex_NW_Small_Minus_Large_Family_Size,S163_LDT_diff_waves
mean_amp,-0.160,13,P7,10,Complex_NW_Small_Minus_Large_Family_Size,S163_LDT_diff_waves
mean_amp,-1.155,14,O1,10,Complex_NW_Small_Minus_Large_Family_Size,S163_LDT_diff_waves
mean_amp,0.242,15,O2,10,Complex_NW_Small_Minus_Large_Family_Size,S163_LDT_diff_waves
mean_amp,-0.529,16,P4,10,Complex_NW_Small_Minus_Large_Family_Size,S163_LDT_diff_waves
mean_amp,0.061,17,P8,10,Complex_NW_Small_Minus_Large_Family_Size,S163_LDT_diff_waves
mean_amp,-0.525,18,CP6,10,Complex_NW_Small_Minus_Large_Family_Size,S163_LDT_diff_waves
mean_amp,-0.243,19,CP2,10,Complex_NW_Small_Minus_Large_Family_Size,S163_LDT_diff_waves
mean_amp,-0.776,20,CZ,10,Complex_NW_Small_Minus_Large_Family_Size,S163_LDT_diff_waves
mean_amp,-0.068,21,C4,10,Complex_NW_Small_Minus_Large_Family_Size,S163_LDT_diff_waves
mean_amp,0.454,22,T8,10,Complex_NW_Small_Minus_Large_Family_Size,S163_LDT_diff_waves
mean_amp,-0.282,23,FC6,10,Complex_NW_Small_Minus_Large_Family_Size,S163_LDT_diff_waves
mean_amp,-0.615,24,FC2,10,Complex_NW_Small_Minus_Large_Family_Size,S163_LDT_diff_waves
mean_amp,-0.181,25,F4,10,Complex_NW_Small_Minus_Large_Family_Size,S163_LDT_diff_waves
mean_amp,-0.378,26,F8,10,Complex_NW_Small_Minus_Large_Family_Size,S163_LDT_diff_waves
