mlabel,value,chindex,chlabel,bini,binlabel,ERPset
mean_amp,2.979,25,T8,7,filler_word,S235_LDT_diff_waves
mean_amp,3.231,26,FT10,7,filler_word,S235_LDT_diff_waves
mean_amp,3.742,27,FC6,7,filler_word,S235_LDT_diff_waves
mean_amp,5.593,28,FC2,7,filler_word,S235_LDT_diff_waves
mean_amp,3.437,29,F4,7,filler_word,S235_LDT_diff_waves
mean_amp,4.857,30,F8,7,filler_word,S235_LDT_diff_waves
mean_amp,4.668,31,FP2,7,filler_word,S235_LDT_diff_waves
mean_amp,3.024,1,Fp1,8,filler_nonword,S235_LDT_diff_waves
mean_amp,3.315,2,Fz,8,filler_nonword,S235_LDT_diff_waves
mean_amp,2.804,3,F3,8,filler_nonword,S235_LDT_diff_waves
mean_amp,3.594,4,F7,8,filler_nonword,S235_LDT_diff_waves
mean_amp,4.654,5,FT9,8,filler_nonword,S235_LDT_diff_waves
mean_amp,4.481,6,FC5,8,filler_nonword,S235_LDT_diff_waves
mean_amp,3.447,7,FC1,8,filler_nonword,S235_LDT_diff_waves
mean_amp,3.103,8,C3,8,filler_nonword,S235_LDT_diff_waves
mean_amp,4.870,9,T7,8,filler_nonword,S235_LDT_diff_waves
mean_amp,0.409,10,TP9,8,filler_nonword,S235_LDT_diff_waves
mean_amp,2.850,11,CP5,8,filler_nonword,S235_LDT_diff_waves
mean_amp,3.688,12,CP1,8,filler_nonword,S235_LDT_diff_waves
mean_amp,4.459,13,Pz,8,filler_nonword,S235_LDT_diff_waves
mean_amp,1.986,14,P3,8,filler_nonword,S235_LDT_diff_waves
mean_amp,-2.404,15,P7,8,filler_nonword,S235_LDT_diff_waves
mean_amp,1.504,16,O1,8,filler_nonword,S235_LDT_diff_waves
mean_amp,1.527,17,Oz,8,filler_nonword,S235_LDT_diff_waves
mean_amp,0.339,18,O2,8,filler_nonword,S235_LDT_diff_waves
mean_amp,4.200,19,P4,8,filler_nonword,S235_LDT_diff_waves
mean_amp,-1.652,20,P8,8,filler_nonword,S235_LDT_diff_waves
mean_amp,2.569,21,CP6,8,filler_nonword,S235_LDT_diff_waves
mean_amp,4.601,22,CP2,8,filler_nonword,S235_LDT_diff_waves
mean_amp,4.489,23,Cz,8,filler_nonword,S235_LDT_diff_waves
mean_amp,4.622,24,C4,8,filler_nonword,S235_LDT_diff_waves
mean_amp,2.913,25,T8,8,filler_nonword,S235_LDT_diff_waves
mean_amp,3.788,26,FT10,8,filler_nonword,S235_LDT_diff_waves
mean_amp,5.963,27,FC6,8,filler_nonword,S235_LDT_diff_waves
mean_amp,4.534,28,FC2,8,filler_nonword,S235_LDT_diff_waves
mean_amp,3.875,29,F4,8,filler_nonword,S235_LDT_diff_waves
mean_amp,4.752,30,F8,8,filler_nonword,S235_LDT_diff_waves
mean_amp,1.910,31,FP2,8,filler_nonword,S235_LDT_diff_waves
mean_amp,-1.512,1,Fp1,9,Word_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,-2.928,2,Fz,9,Word_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,-2.237,3,F3,9,Word_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,0.020,4,F7,9,Word_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,-1.215,5,FT9,9,Word_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,-1.406,6,FC5,9,Word_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,-1.525,7,FC1,9,Word_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,-1.619,8,C3,9,Word_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,-0.336,9,T7,9,Word_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,0.549,10,TP9,9,Word_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,-1.302,11,CP5,9,Word_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,-1.551,12,CP1,9,Word_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,-0.654,13,Pz,9,Word_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,-1.308,14,P3,9,Word_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,-1.376,15,P7,9,Word_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,-0.891,16,O1,9,Word_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,-0.824,17,Oz,9,Word_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,-1.815,18,O2,9,Word_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,-1.614,19,P4,9,Word_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,-2.009,20,P8,9,Word_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,-1.883,21,CP6,9,Word_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,-1.689,22,CP2,9,Word_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,-0.677,23,Cz,9,Word_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,-1.848,24,C4,9,Word_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,-1.537,25,T8,9,Word_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,0.576,26,FT10,9,Word_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,-0.808,27,FC6,9,Word_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,-0.602,28,FC2,9,Word_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,-1.515,29,F4,9,Word_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,-0.767,30,F8,9,Word_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,-0.628,31,FP2,9,Word_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,-4.430,1,Fp1,10,Complex_NW_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,-5.499,2,Fz,10,Complex_NW_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,-5.057,3,F3,10,Complex_NW_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,-2.778,4,F7,10,Complex_NW_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,-1.909,5,FT9,10,Complex_NW_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,-4.387,6,FC5,10,Complex_NW_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,-5.040,7,FC1,10,Complex_NW_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,-5.160,8,C3,10,Complex_NW_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,-0.380,9,T7,10,Complex_NW_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,-0.515,10,TP9,10,Complex_NW_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,-3.727,11,CP5,10,Complex_NW_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,-5.368,12,CP1,10,Complex_NW_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,-4.502,13,Pz,10,Complex_NW_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,-4.653,14,P3,10,Complex_NW_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,-2.800,15,P7,10,Complex_NW_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,-2.913,16,O1,10,Complex_NW_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,-2.868,17,Oz,10,Complex_NW_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,-2.939,18,O2,10,Complex_NW_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,-3.874,19,P4,10,Complex_NW_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,-0.472,20,P8,10,Complex_NW_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,-3.729,21,CP6,10,Complex_NW_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,-4.410,22,CP2,10,Complex_NW_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,-5.156,23,Cz,10,Complex_NW_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,-4.731,24,C4,10,Complex_NW_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,-2.033,25,T8,10,Complex_NW_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,-1.402,26,FT10,10,Complex_NW_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,-3.931,27,FC6,10,Complex_NW_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,-4.612,28,FC2,10,Complex_NW_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,-2.971,29,F4,10,Complex_NW_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,-7.201,30,F8,10,Complex_NW_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,-7.077,31,FP2,10,Complex_NW_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,-3.238,1,Fp1,11,Simple_NW_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,-5.265,2,Fz,11,Simple_NW_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,-2.825,3,F3,11,Simple_NW_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,-2.953,4,F7,11,Simple_NW_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,-2.915,5,FT9,11,Simple_NW_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,-7.223,6,FC5,11,Simple_NW_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,-2.896,7,FC1,11,Simple_NW_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,-2.440,8,C3,11,Simple_NW_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,-3.128,9,T7,11,Simple_NW_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,-3.013,10,TP9,11,Simple_NW_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,-2.204,11,CP5,11,Simple_NW_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,-3.088,12,CP1,11,Simple_NW_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,-2.218,13,Pz,11,Simple_NW_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,0.815,14,P3,11,Simple_NW_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,-0.742,15,P7,11,Simple_NW_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,-1.721,16,O1,11,Simple_NW_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,-1.673,17,Oz,11,Simple_NW_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,0.120,18,O2,11,Simple_NW_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,-5.589,19,P4,11,Simple_NW_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,-0.588,20,P8,11,Simple_NW_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,-1.638,21,CP6,11,Simple_NW_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,-2.623,22,CP2,11,Simple_NW_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,-3.538,23,Cz,11,Simple_NW_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,-3.408,24,C4,11,Simple_NW_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,-3.472,25,T8,11,Simple_NW_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,-3.766,26,FT10,11,Simple_NW_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,-3.979,27,FC6,11,Simple_NW_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,-3.542,28,FC2,11,Simple_NW_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,-2.669,29,F4,11,Simple_NW_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,-7.739,30,F8,11,Simple_NW_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,-3.492,31,FP2,11,Simple_NW_Small_Minus_Large_Family_Size,S235_LDT_diff_waves
mean_amp,6.883,1,Fp1,1,Critical_word_small_family,S236_LDT_diff_waves
mean_amp,7.844,2,Fz,1,Critical_word_small_family,S236_LDT_diff_waves
mean_amp,7.153,3,F3,1,Critical_word_small_family,S236_LDT_diff_waves
mean_amp,5.451,4,F7,1,Critical_word_small_family,S236_LDT_diff_waves
mean_amp,3.453,5,FT9,1,Critical_word_small_family,S236_LDT_diff_waves
mean_amp,4.108,6,FC5,1,Critical_word_small_family,S236_LDT_diff_waves
mean_amp,7.723,7,FC1,1,Critical_word_small_family,S236_LDT_diff_waves
mean_amp,1.073,8,C3,1,Critical_word_small_family,S236_LDT_diff_waves
mean_amp,2.938,9,T7,1,Critical_word_small_family,S236_LDT_diff_waves
mean_amp,0.409,10,TP9,1,Critical_word_small_family,S236_LDT_diff_waves
mean_amp,0.969,11,CP5,1,Critical_word_small_family,S236_LDT_diff_waves
mean_amp,-1.779,12,CP1,1,Critical_word_small_family,S236_LDT_diff_waves
mean_amp,-2.734,13,Pz,1,Critical_word_small_family,S236_LDT_diff_waves
mean_amp,-0.902,14,P3,1,Critical_word_small_family,S236_LDT_diff_waves
mean_amp,-2.106,15,P7,1,Critical_word_small_family,S236_LDT_diff_waves
mean_amp,-1.070,16,O1,1,Critical_word_small_family,S236_LDT_diff_waves
mean_amp,-0.948,17,Oz,1,Critical_word_small_family,S236_LDT_diff_waves
mean_amp,-0.275,18,O2,1,Critical_word_small_family,S236_LDT_diff_waves
mean_amp,1.103,19,P4,1,Critical_word_small_family,S236_LDT_diff_waves
mean_amp,1.088,20,P8,1,Critical_word_small_family,S236_LDT_diff_waves
mean_amp,5.562,21,CP6,1,Critical_word_small_family,S236_LDT_diff_waves
mean_amp,1.052,22,CP2,1,Critical_word_small_family,S236_LDT_diff_waves
mean_amp,1.904,23,Cz,1,Critical_word_small_family,S236_LDT_diff_waves
mean_amp,6.851,24,C4,1,Critical_word_small_family,S236_LDT_diff_waves
mean_amp,6.146,25,T8,1,Critical_word_small_family,S236_LDT_diff_waves
mean_amp,5.997,26,FT10,1,Critical_word_small_family,S236_LDT_diff_waves
mean_amp,9.308,27,FC6,1,Critical_word_small_family,S236_LDT_diff_waves
mean_amp,8.839,28,FC2,1,Critical_word_small_family,S236_LDT_diff_waves
mean_amp,10.792,29,F4,1,Critical_word_small_family,S236_LDT_diff_waves
mean_amp,8.485,30,F8,1,Critical_word_small_family,S236_LDT_diff_waves
mean_amp,7.774,31,FP2,1,Critical_word_small_family,S236_LDT_diff_waves
mean_amp,5.041,1,Fp1,2,Critical_word_large_family,S236_LDT_diff_waves
mean_amp,5.989,2,Fz,2,Critical_word_large_family,S236_LDT_diff_waves
mean_amp,4.525,3,F3,2,Critical_word_large_family,S236_LDT_diff_waves
mean_amp,4.545,4,F7,2,Critical_word_large_family,S236_LDT_diff_waves
mean_amp,2.675,5,FT9,2,Critical_word_large_family,S236_LDT_diff_waves
mean_amp,4.579,6,FC5,2,Critical_word_large_family,S236_LDT_diff_waves
mean_amp,2.331,7,FC1,2,Critical_word_large_family,S236_LDT_diff_waves
mean_amp,0.991,8,C3,2,Critical_word_large_family,S236_LDT_diff_waves
mean_amp,1.678,9,T7,2,Critical_word_large_family,S236_LDT_diff_waves
mean_amp,0.429,10,TP9,2,Critical_word_large_family,S236_LDT_diff_waves
mean_amp,1.519,11,CP5,2,Critical_word_large_family,S236_LDT_diff_waves
mean_amp,-2.017,12,CP1,2,Critical_word_large_family,S236_LDT_diff_waves
mean_amp,-3.895,13,Pz,2,Critical_word_large_family,S236_LDT_diff_waves
mean_amp,-1.180,14,P3,2,Critical_word_large_family,S236_LDT_diff_waves
mean_amp,-2.099,15,P7,2,Critical_word_large_family,S236_LDT_diff_waves
mean_amp,-1.463,16,O1,2,Critical_word_large_family,S236_LDT_diff_waves
mean_amp,-2.058,17,Oz,2,Critical_word_large_family,S236_LDT_diff_waves
mean_amp,-0.125,18,O2,2,Critical_word_large_family,S236_LDT_diff_waves
mean_amp,1.029,19,P4,2,Critical_word_large_family,S236_LDT_diff_waves
mean_amp,2.626,20,P8,2,Critical_word_large_family,S236_LDT_diff_waves
mean_amp,5.291,21,CP6,2,Critical_word_large_family,S236_LDT_diff_waves
mean_amp,0.064,22,CP2,2,Critical_word_large_family,S236_LDT_diff_waves
mean_amp,1.004,23,Cz,2,Critical_word_large_family,S236_LDT_diff_waves
mean_amp,6.008,24,C4,2,Critical_word_large_family,S236_LDT_diff_waves
mean_amp,5.085,25,T8,2,Critical_word_large_family,S236_LDT_diff_waves
mean_amp,4.625,26,FT10,2,Critical_word_large_family,S236_LDT_diff_waves
mean_amp,7.419,27,FC6,2,Critical_word_large_family,S236_LDT_diff_waves
mean_amp,6.269,28,FC2,2,Critical_word_large_family,S236_LDT_diff_waves
mean_amp,8.399,29,F4,2,Critical_word_large_family,S236_LDT_diff_waves
mean_amp,6.663,30,F8,2,Critical_word_large_family,S236_LDT_diff_waves
mean_amp,5.594,31,FP2,2,Critical_word_large_family,S236_LDT_diff_waves
mean_amp,5.068,1,Fp1,3,nonword_small_complex,S236_LDT_diff_waves
mean_amp,6.089,2,Fz,3,nonword_small_complex,S236_LDT_diff_waves
mean_amp,5.101,3,F3,3,nonword_small_complex,S236_LDT_diff_waves
mean_amp,5.079,4,F7,3,nonword_small_complex,S236_LDT_diff_waves
mean_amp,3.742,5,FT9,3,nonword_small_complex,S236_LDT_diff_waves
mean_amp,4.012,6,FC5,3,nonword_small_complex,S236_LDT_diff_waves
mean_amp,2.666,7,FC1,3,nonword_small_complex,S236_LDT_diff_waves
mean_amp,-0.263,8,C3,3,nonword_small_complex,S236_LDT_diff_waves
mean_amp,3.200,9,T7,3,nonword_small_complex,S236_LDT_diff_waves
mean_amp,0.020,10,TP9,3,nonword_small_complex,S236_LDT_diff_waves
mean_amp,0.002,11,CP5,3,nonword_small_complex,S236_LDT_diff_waves
mean_amp,-3.769,12,CP1,3,nonword_small_complex,S236_LDT_diff_waves
mean_amp,-5.190,13,Pz,3,nonword_small_complex,S236_LDT_diff_waves
mean_amp,-2.083,14,P3,3,nonword_small_complex,S236_LDT_diff_waves
mean_amp,-3.092,15,P7,3,nonword_small_complex,S236_LDT_diff_waves
mean_amp,-1.621,16,O1,3,nonword_small_complex,S236_LDT_diff_waves
mean_amp,-1.739,17,Oz,3,nonword_small_complex,S236_LDT_diff_waves
mean_amp,0.537,18,O2,3,nonword_small_complex,S236_LDT_diff_waves
mean_amp,-0.421,19,P4,3,nonword_small_complex,S236_LDT_diff_waves
mean_amp,1.855,20,P8,3,nonword_small_complex,S236_LDT_diff_waves
mean_amp,2.888,21,CP6,3,nonword_small_complex,S236_LDT_diff_waves
mean_amp,-0.210,22,CP2,3,nonword_small_complex,S236_LDT_diff_waves
mean_amp,0.498,23,Cz,3,nonword_small_complex,S236_LDT_diff_waves
mean_amp,4.090,24,C4,3,nonword_small_complex,S236_LDT_diff_waves
mean_amp,3.620,25,T8,3,nonword_small_complex,S236_LDT_diff_waves
mean_amp,5.453,26,FT10,3,nonword_small_complex,S236_LDT_diff_waves
mean_amp,7.030,27,FC6,3,nonword_small_complex,S236_LDT_diff_waves
mean_amp,6.165,28,FC2,3,nonword_small_complex,S236_LDT_diff_waves
mean_amp,8.248,29,F4,3,nonword_small_complex,S236_LDT_diff_waves
mean_amp,7.006,30,F8,3,nonword_small_complex,S236_LDT_diff_waves
mean_amp,5.764,31,FP2,3,nonword_small_complex,S236_LDT_diff_waves
mean_amp,5.699,1,Fp1,4,nonword_large_complex,S236_LDT_diff_waves
mean_amp,6.119,2,Fz,4,nonword_large_complex,S236_LDT_diff_waves
mean_amp,5.007,3,F3,4,nonword_large_complex,S236_LDT_diff_waves
mean_amp,4.827,4,F7,4,nonword_large_complex,S236_LDT_diff_waves
mean_amp,2.568,5,FT9,4,nonword_large_complex,S236_LDT_diff_waves
mean_amp,4.534,6,FC5,4,nonword_large_complex,S236_LDT_diff_waves
mean_amp,2.951,7,FC1,4,nonword_large_complex,S236_LDT_diff_waves
mean_amp,0.388,8,C3,4,nonword_large_complex,S236_LDT_diff_waves
mean_amp,1.776,9,T7,4,nonword_large_complex,S236_LDT_diff_waves
mean_amp,-0.435,10,TP9,4,nonword_large_complex,S236_LDT_diff_waves
mean_amp,0.243,11,CP5,4,nonword_large_complex,S236_LDT_diff_waves
mean_amp,-2.180,12,CP1,4,nonword_large_complex,S236_LDT_diff_waves
mean_amp,-2.995,13,Pz,4,nonword_large_complex,S236_LDT_diff_waves
mean_amp,-1.221,14,P3,4,nonword_large_complex,S236_LDT_diff_waves
mean_amp,-2.685,15,P7,4,nonword_large_complex,S236_LDT_diff_waves
mean_amp,-1.294,16,O1,4,nonword_large_complex,S236_LDT_diff_waves
mean_amp,-1.295,17,Oz,4,nonword_large_complex,S236_LDT_diff_waves
mean_amp,-0.827,18,O2,4,nonword_large_complex,S236_LDT_diff_waves
mean_amp,-0.164,19,P4,4,nonword_large_complex,S236_LDT_diff_waves
mean_amp,0.471,20,P8,4,nonword_large_complex,S236_LDT_diff_waves
mean_amp,4.360,21,CP6,4,nonword_large_complex,S236_LDT_diff_waves
mean_amp,0.219,22,CP2,4,nonword_large_complex,S236_LDT_diff_waves
mean_amp,-0.267,23,Cz,4,nonword_large_complex,S236_LDT_diff_waves
mean_amp,5.798,24,C4,4,nonword_large_complex,S236_LDT_diff_waves
mean_amp,4.903,25,T8,4,nonword_large_complex,S236_LDT_diff_waves
mean_amp,4.875,26,FT10,4,nonword_large_complex,S236_LDT_diff_waves
mean_amp,7.751,27,FC6,4,nonword_large_complex,S236_LDT_diff_waves
mean_amp,6.728,28,FC2,4,nonword_large_complex,S236_LDT_diff_waves
mean_amp,9.309,29,F4,4,nonword_large_complex,S236_LDT_diff_waves
mean_amp,7.278,30,F8,4,nonword_large_complex,S236_LDT_diff_waves
mean_amp,6.515,31,FP2,4,nonword_large_complex,S236_LDT_diff_waves
mean_amp,3.145,1,Fp1,5,nonword_small_simple,S236_LDT_diff_waves
mean_amp,4.925,2,Fz,5,nonword_small_simple,S236_LDT_diff_waves
mean_amp,3.442,3,F3,5,nonword_small_simple,S236_LDT_diff_waves
mean_amp,2.225,4,F7,5,nonword_small_simple,S236_LDT_diff_waves
mean_amp,-0.715,5,FT9,5,nonword_small_simple,S236_LDT_diff_waves
mean_amp,2.014,6,FC5,5,nonword_small_simple,S236_LDT_diff_waves
mean_amp,1.334,7,FC1,5,nonword_small_simple,S236_LDT_diff_waves
mean_amp,0.041,8,C3,5,nonword_small_simple,S236_LDT_diff_waves
mean_amp,-0.981,9,T7,5,nonword_small_simple,S236_LDT_diff_waves
mean_amp,-2.101,10,TP9,5,nonword_small_simple,S236_LDT_diff_waves
mean_amp,-0.012,11,CP5,5,nonword_small_simple,S236_LDT_diff_waves
mean_amp,-2.222,12,CP1,5,nonword_small_simple,S236_LDT_diff_waves
mean_amp,-1.059,13,Pz,5,nonword_small_simple,S236_LDT_diff_waves
mean_amp,-0.088,14,P3,5,nonword_small_simple,S236_LDT_diff_waves
mean_amp,-2.550,15,P7,5,nonword_small_simple,S236_LDT_diff_waves
mean_amp,-0.393,16,O1,5,nonword_small_simple,S236_LDT_diff_waves
mean_amp,-0.183,17,Oz,5,nonword_small_simple,S236_LDT_diff_waves
mean_amp,1.442,18,O2,5,nonword_small_simple,S236_LDT_diff_waves
mean_amp,3.146,19,P4,5,nonword_small_simple,S236_LDT_diff_waves
mean_amp,3.453,20,P8,5,nonword_small_simple,S236_LDT_diff_waves
mean_amp,5.459,21,CP6,5,nonword_small_simple,S236_LDT_diff_waves
mean_amp,1.785,22,CP2,5,nonword_small_simple,S236_LDT_diff_waves
mean_amp,0.512,23,Cz,5,nonword_small_simple,S236_LDT_diff_waves
mean_amp,6.045,24,C4,5,nonword_small_simple,S236_LDT_diff_waves
mean_amp,4.369,25,T8,5,nonword_small_simple,S236_LDT_diff_waves
mean_amp,2.760,26,FT10,5,nonword_small_simple,S236_LDT_diff_waves
mean_amp,7.404,27,FC6,5,nonword_small_simple,S236_LDT_diff_waves
mean_amp,5.934,28,FC2,5,nonword_small_simple,S236_LDT_diff_waves
mean_amp,8.915,29,F4,5,nonword_small_simple,S236_LDT_diff_waves
mean_amp,5.910,30,F8,5,nonword_small_simple,S236_LDT_diff_waves
mean_amp,4.681,31,FP2,5,nonword_small_simple,S236_LDT_diff_waves
mean_amp,3.767,1,Fp1,6,nonword_large_simple,S236_LDT_diff_waves
mean_amp,3.890,2,Fz,6,nonword_large_simple,S236_LDT_diff_waves
mean_amp,1.089,3,F3,6,nonword_large_simple,S236_LDT_diff_waves
mean_amp,1.344,4,F7,6,nonword_large_simple,S236_LDT_diff_waves
mean_amp,-0.374,5,FT9,6,nonword_large_simple,S236_LDT_diff_waves
mean_amp,0.917,6,FC5,6,nonword_large_simple,S236_LDT_diff_waves
mean_amp,2.477,7,FC1,6,nonword_large_simple,S236_LDT_diff_waves
mean_amp,-0.199,8,C3,6,nonword_large_simple,S236_LDT_diff_waves
mean_amp,-2.511,9,T7,6,nonword_large_simple,S236_LDT_diff_waves
mean_amp,-1.374,10,TP9,6,nonword_large_simple,S236_LDT_diff_waves
mean_amp,-0.435,11,CP5,6,nonword_large_simple,S236_LDT_diff_waves
mean_amp,-1.234,12,CP1,6,nonword_large_simple,S236_LDT_diff_waves
mean_amp,-1.175,13,Pz,6,nonword_large_simple,S236_LDT_diff_waves
mean_amp,0.040,14,P3,6,nonword_large_simple,S236_LDT_diff_waves
mean_amp,-1.434,15,P7,6,nonword_large_simple,S236_LDT_diff_waves
mean_amp,0.980,16,O1,6,nonword_large_simple,S236_LDT_diff_waves
mean_amp,1.896,17,Oz,6,nonword_large_simple,S236_LDT_diff_waves
mean_amp,2.505,18,O2,6,nonword_large_simple,S236_LDT_diff_waves
mean_amp,2.461,19,P4,6,nonword_large_simple,S236_LDT_diff_waves
mean_amp,3.467,20,P8,6,nonword_large_simple,S236_LDT_diff_waves
mean_amp,4.222,21,CP6,6,nonword_large_simple,S236_LDT_diff_waves
mean_amp,1.768,22,CP2,6,nonword_large_simple,S236_LDT_diff_waves
mean_amp,1.168,23,Cz,6,nonword_large_simple,S236_LDT_diff_waves
mean_amp,5.305,24,C4,6,nonword_large_simple,S236_LDT_diff_waves
mean_amp,2.845,25,T8,6,nonword_large_simple,S236_LDT_diff_waves
mean_amp,2.493,26,FT10,6,nonword_large_simple,S236_LDT_diff_waves
mean_amp,5.575,27,FC6,6,nonword_large_simple,S236_LDT_diff_waves
mean_amp,7.112,28,FC2,6,nonword_large_simple,S236_LDT_diff_waves
mean_amp,7.440,29,F4,6,nonword_large_simple,S236_LDT_diff_waves
mean_amp,5.076,30,F8,6,nonword_large_simple,S236_LDT_diff_waves
mean_amp,4.396,31,FP2,6,nonword_large_simple,S236_LDT_diff_waves
mean_amp,4.887,1,Fp1,7,filler_word,S236_LDT_diff_waves
mean_amp,5.698,2,Fz,7,filler_word,S236_LDT_diff_waves
mean_amp,5.332,3,F3,7,filler_word,S236_LDT_diff_waves
