  mlabel	       value	     chindex	     chlabel	        bini	                                binlabel	             ERPset
mean_amp	      -8.379	          14	          O1	          11	          Critical_word_large_FS_High_BF	S139_LDT_diff_waves
mean_amp	      -4.890	          15	          O2	          11	          Critical_word_large_FS_High_BF	S139_LDT_diff_waves
mean_amp	      -1.625	          16	          P4	          11	          Critical_word_large_FS_High_BF	S139_LDT_diff_waves
mean_amp	      -3.568	          17	          P8	          11	          Critical_word_large_FS_High_BF	S139_LDT_diff_waves
mean_amp	      -0.133	          18	         CP6	          11	          Critical_word_large_FS_High_BF	S139_LDT_diff_waves
mean_amp	       0.322	          19	         CP2	          11	          Critical_word_large_FS_High_BF	S139_LDT_diff_waves
mean_amp	       0.799	          20	          CZ	          11	          Critical_word_large_FS_High_BF	S139_LDT_diff_waves
mean_amp	       0.159	          21	          C4	          11	          Critical_word_large_FS_High_BF	S139_LDT_diff_waves
mean_amp	       1.796	          22	          T8	          11	          Critical_word_large_FS_High_BF	S139_LDT_diff_waves
mean_amp	       0.728	          23	         FC6	          11	          Critical_word_large_FS_High_BF	S139_LDT_diff_waves
mean_amp	       0.236	          24	         FC2	          11	          Critical_word_large_FS_High_BF	S139_LDT_diff_waves
mean_amp	      -0.224	          25	          F4	          11	          Critical_word_large_FS_High_BF	S139_LDT_diff_waves
mean_amp	       2.075	          26	          F8	          11	          Critical_word_large_FS_High_BF	S139_LDT_diff_waves
mean_amp	       1.294	          27	         FP2	          11	          Critical_word_large_FS_High_BF	S139_LDT_diff_waves
mean_amp	       3.444	           1	         FP1	          12	           Critical_word_large_FS_Low_BF	S139_LDT_diff_waves
mean_amp	       3.314	           2	          Fz	          12	           Critical_word_large_FS_Low_BF	S139_LDT_diff_waves
mean_amp	       2.995	           3	          F3	          12	           Critical_word_large_FS_Low_BF	S139_LDT_diff_waves
mean_amp	       1.870	           4	          F7	          12	           Critical_word_large_FS_Low_BF	S139_LDT_diff_waves
mean_amp	       1.103	           5	         FC5	          12	           Critical_word_large_FS_Low_BF	S139_LDT_diff_waves
mean_amp	       2.182	           6	         FC1	          12	           Critical_word_large_FS_Low_BF	S139_LDT_diff_waves
mean_amp	      -0.250	           7	          C3	          12	           Critical_word_large_FS_Low_BF	S139_LDT_diff_waves
mean_amp	      -0.975	           8	          T7	          12	           Critical_word_large_FS_Low_BF	S139_LDT_diff_waves
mean_amp	      -1.732	           9	         CP5	          12	           Critical_word_large_FS_Low_BF	S139_LDT_diff_waves
mean_amp	      -0.896	          10	         CP1	          12	           Critical_word_large_FS_Low_BF	S139_LDT_diff_waves
mean_amp	      -2.236	          11	          Pz	          12	           Critical_word_large_FS_Low_BF	S139_LDT_diff_waves
mean_amp	      -3.242	          12	          P3	          12	           Critical_word_large_FS_Low_BF	S139_LDT_diff_waves
mean_amp	      -4.329	          13	          P7	          12	           Critical_word_large_FS_Low_BF	S139_LDT_diff_waves
mean_amp	      -8.024	          14	          O1	          12	           Critical_word_large_FS_Low_BF	S139_LDT_diff_waves
mean_amp	      -7.251	          15	          O2	          12	           Critical_word_large_FS_Low_BF	S139_LDT_diff_waves
mean_amp	      -3.083	          16	          P4	          12	           Critical_word_large_FS_Low_BF	S139_LDT_diff_waves
mean_amp	      -5.139	          17	          P8	          12	           Critical_word_large_FS_Low_BF	S139_LDT_diff_waves
mean_amp	      -2.552	          18	         CP6	          12	           Critical_word_large_FS_Low_BF	S139_LDT_diff_waves
mean_amp	      -1.181	          19	         CP2	          12	           Critical_word_large_FS_Low_BF	S139_LDT_diff_waves
mean_amp	       0.545	          20	          CZ	          12	           Critical_word_large_FS_Low_BF	S139_LDT_diff_waves
mean_amp	      -0.104	          21	          C4	          12	           Critical_word_large_FS_Low_BF	S139_LDT_diff_waves
mean_amp	      -1.198	          22	          T8	          12	           Critical_word_large_FS_Low_BF	S139_LDT_diff_waves
mean_amp	       1.761	          23	         FC6	          12	           Critical_word_large_FS_Low_BF	S139_LDT_diff_waves
mean_amp	       1.565	          24	         FC2	          12	           Critical_word_large_FS_Low_BF	S139_LDT_diff_waves
mean_amp	       3.657	          25	          F4	          12	           Critical_word_large_FS_Low_BF	S139_LDT_diff_waves
mean_amp	       3.294	          26	          F8	          12	           Critical_word_large_FS_Low_BF	S139_LDT_diff_waves
mean_amp	       3.155	          27	         FP2	          12	           Critical_word_large_FS_Low_BF	S139_LDT_diff_waves
mean_amp	      -4.193	           1	         FP1	          13	      Word_Small_Minus_Large_Family_Size	S139_LDT_diff_waves
mean_amp	       0.005	           2	          Fz	          13	      Word_Small_Minus_Large_Family_Size	S139_LDT_diff_waves
mean_amp	       0.281	           3	          F3	          13	      Word_Small_Minus_Large_Family_Size	S139_LDT_diff_waves
mean_amp	      -1.058	           4	          F7	          13	      Word_Small_Minus_Large_Family_Size	S139_LDT_diff_waves
mean_amp	       0.206	           5	         FC5	          13	      Word_Small_Minus_Large_Family_Size	S139_LDT_diff_waves
mean_amp	      -0.048	           6	         FC1	          13	      Word_Small_Minus_Large_Family_Size	S139_LDT_diff_waves
mean_amp	       0.690	           7	          C3	          13	      Word_Small_Minus_Large_Family_Size	S139_LDT_diff_waves
mean_amp	       0.206	           8	          T7	          13	      Word_Small_Minus_Large_Family_Size	S139_LDT_diff_waves
mean_amp	      -0.060	           9	         CP5	          13	      Word_Small_Minus_Large_Family_Size	S139_LDT_diff_waves
mean_amp	       0.738	          10	         CP1	          13	      Word_Small_Minus_Large_Family_Size	S139_LDT_diff_waves
mean_amp	       1.174	          11	          Pz	          13	      Word_Small_Minus_Large_Family_Size	S139_LDT_diff_waves
mean_amp	       0.426	          12	          P3	          13	      Word_Small_Minus_Large_Family_Size	S139_LDT_diff_waves
mean_amp	      -0.511	          13	          P7	          13	      Word_Small_Minus_Large_Family_Size	S139_LDT_diff_waves
mean_amp	       0.403	          14	          O1	          13	      Word_Small_Minus_Large_Family_Size	S139_LDT_diff_waves
mean_amp	       1.979	          15	          O2	          13	      Word_Small_Minus_Large_Family_Size	S139_LDT_diff_waves
mean_amp	       1.403	          16	          P4	          13	      Word_Small_Minus_Large_Family_Size	S139_LDT_diff_waves
mean_amp	       1.855	          17	          P8	          13	      Word_Small_Minus_Large_Family_Size	S139_LDT_diff_waves
mean_amp	       0.622	          18	         CP6	          13	      Word_Small_Minus_Large_Family_Size	S139_LDT_diff_waves
mean_amp	       1.077	          19	         CP2	          13	      Word_Small_Minus_Large_Family_Size	S139_LDT_diff_waves
mean_amp	       0.251	          20	          CZ	          13	      Word_Small_Minus_Large_Family_Size	S139_LDT_diff_waves
mean_amp	       0.394	          21	          C4	          13	      Word_Small_Minus_Large_Family_Size	S139_LDT_diff_waves
mean_amp	       0.531	          22	          T8	          13	      Word_Small_Minus_Large_Family_Size	S139_LDT_diff_waves
mean_amp	      -0.693	          23	         FC6	          13	      Word_Small_Minus_Large_Family_Size	S139_LDT_diff_waves
mean_amp	       0.256	          24	         FC2	          13	      Word_Small_Minus_Large_Family_Size	S139_LDT_diff_waves
mean_amp	       0.429	          25	          F4	          13	      Word_Small_Minus_Large_Family_Size	S139_LDT_diff_waves
mean_amp	      -1.813	          26	          F8	          13	      Word_Small_Minus_Large_Family_Size	S139_LDT_diff_waves
mean_amp	      -2.934	          27	         FP2	          13	      Word_Small_Minus_Large_Family_Size	S139_LDT_diff_waves
mean_amp	       0.693	           1	         FP1	          14	Complex_NW_Small_Minus_Large_Family_Size	S139_LDT_diff_waves
mean_amp	       0.565	           2	          Fz	          14	Complex_NW_Small_Minus_Large_Family_Size	S139_LDT_diff_waves
mean_amp	       1.843	           3	          F3	          14	Complex_NW_Small_Minus_Large_Family_Size	S139_LDT_diff_waves
mean_amp	       0.386	           4	          F7	          14	Complex_NW_Small_Minus_Large_Family_Size	S139_LDT_diff_waves
mean_amp	      -1.124	           5	         FC5	          14	Complex_NW_Small_Minus_Large_Family_Size	S139_LDT_diff_waves
mean_amp	      -0.354	           6	         FC1	          14	Complex_NW_Small_Minus_Large_Family_Size	S139_LDT_diff_waves
mean_amp	      -1.877	           7	          C3	          14	Complex_NW_Small_Minus_Large_Family_Size	S139_LDT_diff_waves
