mlabel,value,chindex,chlabel,bini,binlabel,ERPset
mean_amp,-5.613,27,FP2,1,Critical_word_small_family,S104_LDT_diff_waves
mean_amp,-4.329,1,FP1,2,Critical_word_large_family,S104_LDT_diff_waves
mean_amp,-2.436,2,Fz,2,Critical_word_large_family,S104_LDT_diff_waves
mean_amp,-2.904,3,F3,2,Critical_word_large_family,S104_LDT_diff_waves
mean_amp,-2.379,4,F7,2,Critical_word_large_family,S104_LDT_diff_waves
mean_amp,-2.325,5,FC5,2,Critical_word_large_family,S104_LDT_diff_waves
mean_amp,-2.427,6,FC1,2,Critical_word_large_family,S104_LDT_diff_waves
mean_amp,-2.683,7,C3,2,Critical_word_large_family,S104_LDT_diff_waves
mean_amp,-2.649,8,T7,2,Critical_word_large_family,S104_LDT_diff_waves
mean_amp,-2.368,9,CP5,2,Critical_word_large_family,S104_LDT_diff_waves
mean_amp,-2.264,10,CP1,2,Critical_word_large_family,S104_LDT_diff_waves
mean_amp,-1.706,11,Pz,2,Critical_word_large_family,S104_LDT_diff_waves
mean_amp,-1.964,12,P3,2,Critical_word_large_family,S104_LDT_diff_waves
mean_amp,-2.223,13,P7,2,Critical_word_large_family,S104_LDT_diff_waves
mean_amp,-1.384,14,O1,2,Critical_word_large_family,S104_LDT_diff_waves
mean_amp,-1.057,15,O2,2,Critical_word_large_family,S104_LDT_diff_waves
mean_amp,-1.343,16,P4,2,Critical_word_large_family,S104_LDT_diff_waves
mean_amp,-1.021,17,P8,2,Critical_word_large_family,S104_LDT_diff_waves
mean_amp,-2.034,18,CP6,2,Critical_word_large_family,S104_LDT_diff_waves
mean_amp,-2.567,19,CP2,2,Critical_word_large_family,S104_LDT_diff_waves
mean_amp,-3.071,20,CZ,2,Critical_word_large_family,S104_LDT_diff_waves
mean_amp,-3.220,21,C4,2,Critical_word_large_family,S104_LDT_diff_waves
mean_amp,-2.200,22,T8,2,Critical_word_large_family,S104_LDT_diff_waves
mean_amp,-2.320,23,FC6,2,Critical_word_large_family,S104_LDT_diff_waves
mean_amp,-2.694,24,FC2,2,Critical_word_large_family,S104_LDT_diff_waves
mean_amp,-1.566,25,F4,2,Critical_word_large_family,S104_LDT_diff_waves
mean_amp,-1.633,26,F8,2,Critical_word_large_family,S104_LDT_diff_waves
mean_amp,-3.962,27,FP2,2,Critical_word_large_family,S104_LDT_diff_waves
mean_amp,-0.799,1,FP1,3,nonword_small_complex,S104_LDT_diff_waves
mean_amp,-0.830,2,Fz,3,nonword_small_complex,S104_LDT_diff_waves
mean_amp,-0.624,3,F3,3,nonword_small_complex,S104_LDT_diff_waves
mean_amp,-0.133,4,F7,3,nonword_small_complex,S104_LDT_diff_waves
mean_amp,-0.023,5,FC5,3,nonword_small_complex,S104_LDT_diff_waves
mean_amp,-0.598,6,FC1,3,nonword_small_complex,S104_LDT_diff_waves
mean_amp,-0.483,7,C3,3,nonword_small_complex,S104_LDT_diff_waves
mean_amp,0.084,8,T7,3,nonword_small_complex,S104_LDT_diff_waves
mean_amp,0.571,9,CP5,3,nonword_small_complex,S104_LDT_diff_waves
mean_amp,1.520,10,CP1,3,nonword_small_complex,S104_LDT_diff_waves
mean_amp,0.527,11,Pz,3,nonword_small_complex,S104_LDT_diff_waves
mean_amp,1.254,12,P3,3,nonword_small_complex,S104_LDT_diff_waves
mean_amp,-0.059,13,P7,3,nonword_small_complex,S104_LDT_diff_waves
mean_amp,0.735,14,O1,3,nonword_small_complex,S104_LDT_diff_waves
mean_amp,0.580,15,O2,3,nonword_small_complex,S104_LDT_diff_waves
mean_amp,0.382,16,P4,3,nonword_small_complex,S104_LDT_diff_waves
mean_amp,1.115,17,P8,3,nonword_small_complex,S104_LDT_diff_waves
mean_amp,0.393,18,CP6,3,nonword_small_complex,S104_LDT_diff_waves
mean_amp,-0.429,19,CP2,3,nonword_small_complex,S104_LDT_diff_waves
mean_amp,-0.842,20,CZ,3,nonword_small_complex,S104_LDT_diff_waves
mean_amp,-0.596,21,C4,3,nonword_small_complex,S104_LDT_diff_waves
mean_amp,0.739,22,T8,3,nonword_small_complex,S104_LDT_diff_waves
mean_amp,0.998,23,FC6,3,nonword_small_complex,S104_LDT_diff_waves
mean_amp,-0.870,24,FC2,3,nonword_small_complex,S104_LDT_diff_waves
mean_amp,0.163,25,F4,3,nonword_small_complex,S104_LDT_diff_waves
mean_amp,1.087,26,F8,3,nonword_small_complex,S104_LDT_diff_waves
mean_amp,0.233,27,FP2,3,nonword_small_complex,S104_LDT_diff_waves
mean_amp,-4.494,1,FP1,4,nonword_large_complex,S104_LDT_diff_waves
mean_amp,-4.538,2,Fz,4,nonword_large_complex,S104_LDT_diff_waves
mean_amp,-3.313,3,F3,4,nonword_large_complex,S104_LDT_diff_waves
mean_amp,-2.513,4,F7,4,nonword_large_complex,S104_LDT_diff_waves
mean_amp,-2.149,5,FC5,4,nonword_large_complex,S104_LDT_diff_waves
mean_amp,-5.181,6,FC1,4,nonword_large_complex,S104_LDT_diff_waves
mean_amp,-3.271,7,C3,4,nonword_large_complex,S104_LDT_diff_waves
mean_amp,-1.324,8,T7,4,nonword_large_complex,S104_LDT_diff_waves
mean_amp,-1.800,9,CP5,4,nonword_large_complex,S104_LDT_diff_waves
mean_amp,-3.402,10,CP1,4,nonword_large_complex,S104_LDT_diff_waves
mean_amp,-3.306,11,Pz,4,nonword_large_complex,S104_LDT_diff_waves
mean_amp,-2.270,12,P3,4,nonword_large_complex,S104_LDT_diff_waves
mean_amp,-2.327,13,P7,4,nonword_large_complex,S104_LDT_diff_waves
mean_amp,-2.891,14,O1,4,nonword_large_complex,S104_LDT_diff_waves
mean_amp,-2.325,15,O2,4,nonword_large_complex,S104_LDT_diff_waves
mean_amp,-2.596,16,P4,4,nonword_large_complex,S104_LDT_diff_waves
mean_amp,-2.959,17,P8,4,nonword_large_complex,S104_LDT_diff_waves
mean_amp,-3.596,18,CP6,4,nonword_large_complex,S104_LDT_diff_waves
mean_amp,-4.513,19,CP2,4,nonword_large_complex,S104_LDT_diff_waves
mean_amp,-4.814,20,CZ,4,nonword_large_complex,S104_LDT_diff_waves
mean_amp,-4.202,21,C4,4,nonword_large_complex,S104_LDT_diff_waves
mean_amp,-3.448,22,T8,4,nonword_large_complex,S104_LDT_diff_waves
mean_amp,-3.751,23,FC6,4,nonword_large_complex,S104_LDT_diff_waves
mean_amp,-4.897,24,FC2,4,nonword_large_complex,S104_LDT_diff_waves
mean_amp,-4.446,25,F4,4,nonword_large_complex,S104_LDT_diff_waves
mean_amp,-3.468,26,F8,4,nonword_large_complex,S104_LDT_diff_waves
mean_amp,-5.596,27,FP2,4,nonword_large_complex,S104_LDT_diff_waves
mean_amp,-3.686,1,FP1,5,nonword_small_simple,S104_LDT_diff_waves
mean_amp,-1.049,2,Fz,5,nonword_small_simple,S104_LDT_diff_waves
mean_amp,-1.162,3,F3,5,nonword_small_simple,S104_LDT_diff_waves
mean_amp,-1.156,4,F7,5,nonword_small_simple,S104_LDT_diff_waves
mean_amp,-1.341,5,FC5,5,nonword_small_simple,S104_LDT_diff_waves
mean_amp,-1.335,6,FC1,5,nonword_small_simple,S104_LDT_diff_waves
mean_amp,-1.549,7,C3,5,nonword_small_simple,S104_LDT_diff_waves
mean_amp,-0.991,8,T7,5,nonword_small_simple,S104_LDT_diff_waves
mean_amp,-0.771,9,CP5,5,nonword_small_simple,S104_LDT_diff_waves
mean_amp,-0.551,10,CP1,5,nonword_small_simple,S104_LDT_diff_waves
mean_amp,0.024,11,Pz,5,nonword_small_simple,S104_LDT_diff_waves
mean_amp,0.088,12,P3,5,nonword_small_simple,S104_LDT_diff_waves
mean_amp,0.251,13,P7,5,nonword_small_simple,S104_LDT_diff_waves
mean_amp,1.285,14,O1,5,nonword_small_simple,S104_LDT_diff_waves
mean_amp,0.674,15,O2,5,nonword_small_simple,S104_LDT_diff_waves
mean_amp,-0.733,16,P4,5,nonword_small_simple,S104_LDT_diff_waves
mean_amp,0.161,17,P8,5,nonword_small_simple,S104_LDT_diff_waves
mean_amp,-2.468,18,CP6,5,nonword_small_simple,S104_LDT_diff_waves
mean_amp,-1.068,19,CP2,5,nonword_small_simple,S104_LDT_diff_waves
mean_amp,-1.697,20,CZ,5,nonword_small_simple,S104_LDT_diff_waves
mean_amp,-2.663,21,C4,5,nonword_small_simple,S104_LDT_diff_waves
mean_amp,-1.517,22,T8,5,nonword_small_simple,S104_LDT_diff_waves
mean_amp,-2.243,23,FC6,5,nonword_small_simple,S104_LDT_diff_waves
mean_amp,-1.418,24,FC2,5,nonword_small_simple,S104_LDT_diff_waves
mean_amp,-1.409,25,F4,5,nonword_small_simple,S104_LDT_diff_waves
mean_amp,-1.989,26,F8,5,nonword_small_simple,S104_LDT_diff_waves
mean_amp,-4.908,27,FP2,5,nonword_small_simple,S104_LDT_diff_waves
mean_amp,-4.956,1,FP1,6,nonword_large_simple,S104_LDT_diff_waves
mean_amp,-3.945,2,Fz,6,nonword_large_simple,S104_LDT_diff_waves
mean_amp,-4.427,3,F3,6,nonword_large_simple,S104_LDT_diff_waves
mean_amp,-4.153,4,F7,6,nonword_large_simple,S104_LDT_diff_waves
mean_amp,-4.483,5,FC5,6,nonword_large_simple,S104_LDT_diff_waves
mean_amp,-4.145,6,FC1,6,nonword_large_simple,S104_LDT_diff_waves
mean_amp,-4.840,7,C3,6,nonword_large_simple,S104_LDT_diff_waves
mean_amp,-4.024,8,T7,6,nonword_large_simple,S104_LDT_diff_waves
mean_amp,-3.970,9,CP5,6,nonword_large_simple,S104_LDT_diff_waves
mean_amp,-3.962,10,CP1,6,nonword_large_simple,S104_LDT_diff_waves
mean_amp,-3.207,11,Pz,6,nonword_large_simple,S104_LDT_diff_waves
mean_amp,-2.959,12,P3,6,nonword_large_simple,S104_LDT_diff_waves
mean_amp,-2.412,13,P7,6,nonword_large_simple,S104_LDT_diff_waves
mean_amp,-1.325,14,O1,6,nonword_large_simple,S104_LDT_diff_waves
mean_amp,0.207,15,O2,6,nonword_large_simple,S104_LDT_diff_waves
mean_amp,-2.077,16,P4,6,nonword_large_simple,S104_LDT_diff_waves
mean_amp,0.771,17,P8,6,nonword_large_simple,S104_LDT_diff_waves
mean_amp,-2.830,18,CP6,6,nonword_large_simple,S104_LDT_diff_waves
mean_amp,-3.709,19,CP2,6,nonword_large_simple,S104_LDT_diff_waves
mean_amp,-4.688,20,CZ,6,nonword_large_simple,S104_LDT_diff_waves
mean_amp,-4.362,21,C4,6,nonword_large_simple,S104_LDT_diff_waves
mean_amp,-2.222,22,T8,6,nonword_large_simple,S104_LDT_diff_waves
mean_amp,-3.654,23,FC6,6,nonword_large_simple,S104_LDT_diff_waves
mean_amp,-4.842,24,FC2,6,nonword_large_simple,S104_LDT_diff_waves
mean_amp,-4.264,25,F4,6,nonword_large_simple,S104_LDT_diff_waves
mean_amp,-3.651,26,F8,6,nonword_large_simple,S104_LDT_diff_waves
mean_amp,-4.111,27,FP2,6,nonword_large_simple,S104_LDT_diff_waves
mean_amp,-6.100,1,FP1,7,filler_word,S104_LDT_diff_waves
mean_amp,-6.753,2,Fz,7,filler_word,S104_LDT_diff_waves
mean_amp,-6.579,3,F3,7,filler_word,S104_LDT_diff_waves
mean_amp,-6.225,4,F7,7,filler_word,S104_LDT_diff_waves
mean_amp,-6.170,5,FC5,7,filler_word,S104_LDT_diff_waves
mean_amp,-7.007,6,FC1,7,filler_word,S104_LDT_diff_waves
mean_amp,-6.935,7,C3,7,filler_word,S104_LDT_diff_waves
mean_amp,-5.054,8,T7,7,filler_word,S104_LDT_diff_waves
mean_amp,-5.873,9,CP5,7,filler_word,S104_LDT_diff_waves
mean_amp,-6.117,10,CP1,7,filler_word,S104_LDT_diff_waves
mean_amp,-4.830,11,Pz,7,filler_word,S104_LDT_diff_waves
mean_amp,-5.318,12,P3,7,filler_word,S104_LDT_diff_waves
mean_amp,-4.738,13,P7,7,filler_word,S104_LDT_diff_waves
mean_amp,-3.117,14,O1,7,filler_word,S104_LDT_diff_waves
mean_amp,-2.938,15,O2,7,filler_word,S104_LDT_diff_waves
mean_amp,-4.464,16,P4,7,filler_word,S104_LDT_diff_waves
mean_amp,-2.523,17,P8,7,filler_word,S104_LDT_diff_waves
mean_amp,-4.896,18,CP6,7,filler_word,S104_LDT_diff_waves
mean_amp,-6.258,19,CP2,7,filler_word,S104_LDT_diff_waves
mean_amp,-6.982,20,CZ,7,filler_word,S104_LDT_diff_waves
mean_amp,-6.575,21,C4,7,filler_word,S104_LDT_diff_waves
mean_amp,-4.579,22,T8,7,filler_word,S104_LDT_diff_waves
mean_amp,-4.498,23,FC6,7,filler_word,S104_LDT_diff_waves
mean_amp,-6.729,24,FC2,7,filler_word,S104_LDT_diff_waves
mean_amp,-5.512,25,F4,7,filler_word,S104_LDT_diff_waves
mean_amp,-4.100,26,F8,7,filler_word,S104_LDT_diff_waves
mean_amp,-3.909,27,FP2,7,filler_word,S104_LDT_diff_waves
mean_amp,-2.775,1,FP1,8,filler_nonword,S104_LDT_diff_waves
mean_amp,-1.638,2,Fz,8,filler_nonword,S104_LDT_diff_waves
mean_amp,-1.769,3,F3,8,filler_nonword,S104_LDT_diff_waves
mean_amp,-1.628,4,F7,8,filler_nonword,S104_LDT_diff_waves
mean_amp,-1.481,5,FC5,8,filler_nonword,S104_LDT_diff_waves
mean_amp,-1.711,6,FC1,8,filler_nonword,S104_LDT_diff_waves
mean_amp,-1.957,7,C3,8,filler_nonword,S104_LDT_diff_waves
mean_amp,-1.460,8,T7,8,filler_nonword,S104_LDT_diff_waves
mean_amp,-2.164,9,CP5,8,filler_nonword,S104_LDT_diff_waves
mean_amp,-1.537,10,CP1,8,filler_nonword,S104_LDT_diff_waves
mean_amp,-0.682,11,Pz,8,filler_nonword,S104_LDT_diff_waves
mean_amp,-1.208,12,P3,8,filler_nonword,S104_LDT_diff_waves
mean_amp,-0.506,13,P7,8,filler_nonword,S104_LDT_diff_waves
mean_amp,-0.407,14,O1,8,filler_nonword,S104_LDT_diff_waves
mean_amp,-0.306,15,O2,8,filler_nonword,S104_LDT_diff_waves
mean_amp,-0.615,16,P4,8,filler_nonword,S104_LDT_diff_waves
mean_amp,0.655,17,P8,8,filler_nonword,S104_LDT_diff_waves
mean_amp,-1.020,18,CP6,8,filler_nonword,S104_LDT_diff_waves
mean_amp,-1.269,19,CP2,8,filler_nonword,S104_LDT_diff_waves
mean_amp,-2.034,20,CZ,8,filler_nonword,S104_LDT_diff_waves
mean_amp,-1.729,21,C4,8,filler_nonword,S104_LDT_diff_waves
mean_amp,-0.509,22,T8,8,filler_nonword,S104_LDT_diff_waves
mean_amp,-1.063,23,FC6,8,filler_nonword,S104_LDT_diff_waves
mean_amp,-1.807,24,FC2,8,filler_nonword,S104_LDT_diff_waves
mean_amp,-1.699,25,F4,8,filler_nonword,S104_LDT_diff_waves
mean_amp,-1.064,26,F8,8,filler_nonword,S104_LDT_diff_waves
mean_amp,-4.028,27,FP2,8,filler_nonword,S104_LDT_diff_waves
mean_amp,-0.768,1,FP1,9,Word_Small_Minus_Large_Family_Size,S104_LDT_diff_waves
mean_amp,-1.659,2,Fz,9,Word_Small_Minus_Large_Family_Size,S104_LDT_diff_waves
mean_amp,-1.174,3,F3,9,Word_Small_Minus_Large_Family_Size,S104_LDT_diff_waves
mean_amp,-1.641,4,F7,9,Word_Small_Minus_Large_Family_Size,S104_LDT_diff_waves
mean_amp,-1.700,5,FC5,9,Word_Small_Minus_Large_Family_Size,S104_LDT_diff_waves
mean_amp,-1.928,6,FC1,9,Word_Small_Minus_Large_Family_Size,S104_LDT_diff_waves
mean_amp,-1.768,7,C3,9,Word_Small_Minus_Large_Family_Size,S104_LDT_diff_waves
mean_amp,-0.416,8,T7,9,Word_Small_Minus_Large_Family_Size,S104_LDT_diff_waves
mean_amp,-0.874,9,CP5,9,Word_Small_Minus_Large_Family_Size,S104_LDT_diff_waves
mean_amp,-1.658,10,CP1,9,Word_Small_Minus_Large_Family_Size,S104_LDT_diff_waves
mean_amp,-1.049,11,Pz,9,Word_Small_Minus_Large_Family_Size,S104_LDT_diff_waves
mean_amp,-1.036,12,P3,9,Word_Small_Minus_Large_Family_Size,S104_LDT_diff_waves
mean_amp,-0.058,13,P7,9,Word_Small_Minus_Large_Family_Size,S104_LDT_diff_waves
mean_amp,0.078,14,O1,9,Word_Small_Minus_Large_Family_Size,S104_LDT_diff_waves
mean_amp,-0.107,15,O2,9,Word_Small_Minus_Large_Family_Size,S104_LDT_diff_waves
mean_amp,-0.969,16,P4,9,Word_Small_Minus_Large_Family_Size,S104_LDT_diff_waves
mean_amp,-0.105,17,P8,9,Word_Small_Minus_Large_Family_Size,S104_LDT_diff_waves
mean_amp,-0.873,18,CP6,9,Word_Small_Minus_Large_Family_Size,S104_LDT_diff_waves
mean_amp,-1.011,19,CP2,9,Word_Small_Minus_Large_Family_Size,S104_LDT_diff_waves
mean_amp,-1.163,20,CZ,9,Word_Small_Minus_Large_Family_Size,S104_LDT_diff_waves
mean_amp,-0.900,21,C4,9,Word_Small_Minus_Large_Family_Size,S104_LDT_diff_waves
mean_amp,-0.300,22,T8,9,Word_Small_Minus_Large_Family_Size,S104_LDT_diff_waves
mean_amp,-1.104,23,FC6,9,Word_Small_Minus_Large_Family_Size,S104_LDT_diff_waves
mean_amp,-2.162,24,FC2,9,Word_Small_Minus_Large_Family_Size,S104_LDT_diff_waves
mean_amp,-2.431,25,F4,9,Word_Small_Minus_Large_Family_Size,S104_LDT_diff_waves
mean_amp,-1.622,26,F8,9,Word_Small_Minus_Large_Family_Size,S104_LDT_diff_waves
mean_amp,-1.650,27,FP2,9,Word_Small_Minus_Large_Family_Size,S104_LDT_diff_waves
mean_amp,3.694,1,FP1,10,Complex_NW_Small_Minus_Large_Family_Size,S104_LDT_diff_waves
mean_amp,3.708,2,Fz,10,Complex_NW_Small_Minus_Large_Family_Size,S104_LDT_diff_waves
mean_amp,2.689,3,F3,10,Complex_NW_Small_Minus_Large_Family_Size,S104_LDT_diff_waves
mean_amp,2.380,4,F7,10,Complex_NW_Small_Minus_Large_Family_Size,S104_LDT_diff_waves
mean_amp,2.126,5,FC5,10,Complex_NW_Small_Minus_Large_Family_Size,S104_LDT_diff_waves
mean_amp,4.582,6,FC1,10,Complex_NW_Small_Minus_Large_Family_Size,S104_LDT_diff_waves
mean_amp,2.788,7,C3,10,Complex_NW_Small_Minus_Large_Family_Size,S104_LDT_diff_waves
mean_amp,1.408,8,T7,10,Complex_NW_Small_Minus_Large_Family_Size,S104_LDT_diff_waves
mean_amp,2.371,9,CP5,10,Complex_NW_Small_Minus_Large_Family_Size,S104_LDT_diff_waves
mean_amp,4.923,10,CP1,10,Complex_NW_Small_Minus_Large_Family_Size,S104_LDT_diff_waves
mean_amp,3.833,11,Pz,10,Complex_NW_Small_Minus_Large_Family_Size,S104_LDT_diff_waves
mean_amp,3.524,12,P3,10,Complex_NW_Small_Minus_Large_Family_Size,S104_LDT_diff_waves
mean_amp,2.268,13,P7,10,Complex_NW_Small_Minus_Large_Family_Size,S104_LDT_diff_waves
mean_amp,3.626,14,O1,10,Complex_NW_Small_Minus_Large_Family_Size,S104_LDT_diff_waves
mean_amp,2.906,15,O2,10,Complex_NW_Small_Minus_Large_Family_Size,S104_LDT_diff_waves
mean_amp,2.978,16,P4,10,Complex_NW_Small_Minus_Large_Family_Size,S104_LDT_diff_waves
mean_amp,4.074,17,P8,10,Complex_NW_Small_Minus_Large_Family_Size,S104_LDT_diff_waves
mean_amp,3.988,18,CP6,10,Complex_NW_Small_Minus_Large_Family_Size,S104_LDT_diff_waves
mean_amp,4.084,19,CP2,10,Complex_NW_Small_Minus_Large_Family_Size,S104_LDT_diff_waves
mean_amp,3.971,20,CZ,10,Complex_NW_Small_Minus_Large_Family_Size,S104_LDT_diff_waves
mean_amp,3.605,21,C4,10,Complex_NW_Small_Minus_Large_Family_Size,S104_LDT_diff_waves
mean_amp,4.187,22,T8,10,Complex_NW_Small_Minus_Large_Family_Size,S104_LDT_diff_waves
mean_amp,4.750,23,FC6,10,Complex_NW_Small_Minus_Large_Family_Size,S104_LDT_diff_waves
mean_amp,4.027,24,FC2,10,Complex_NW_Small_Minus_Large_Family_Size,S104_LDT_diff_waves
mean_amp,4.609,25,F4,10,Complex_NW_Small_Minus_Large_Family_Size,S104_LDT_diff_waves
mean_amp,4.555,26,F8,10,Complex_NW_Small_Minus_Large_Family_Size,S104_LDT_diff_waves
mean_amp,5.829,27,FP2,10,Complex_NW_Small_Minus_Large_Family_Size,S104_LDT_diff_waves
mean_amp,1.270,1,FP1,11,Simple_NW_Small_Minus_Large_Family_Size,S104_LDT_diff_waves
mean_amp,2.896,2,Fz,11,Simple_NW_Small_Minus_Large_Family_Size,S104_LDT_diff_waves
mean_amp,3.265,3,F3,11,Simple_NW_Small_Minus_Large_Family_Size,S104_LDT_diff_waves
mean_amp,2.996,4,F7,11,Simple_NW_Small_Minus_Large_Family_Size,S104_LDT_diff_waves
mean_amp,3.142,5,FC5,11,Simple_NW_Small_Minus_Large_Family_Size,S104_LDT_diff_waves
mean_amp,2.810,6,FC1,11,Simple_NW_Small_Minus_Large_Family_Size,S104_LDT_diff_waves
mean_amp,3.290,7,C3,11,Simple_NW_Small_Minus_Large_Family_Size,S104_LDT_diff_waves
mean_amp,3.033,8,T7,11,Simple_NW_Small_Minus_Large_Family_Size,S104_LDT_diff_waves
mean_amp,3.199,9,CP5,11,Simple_NW_Small_Minus_Large_Family_Size,S104_LDT_diff_waves
mean_amp,3.410,10,CP1,11,Simple_NW_Small_Minus_Large_Family_Size,S104_LDT_diff_waves
mean_amp,3.231,11,Pz,11,Simple_NW_Small_Minus_Large_Family_Size,S104_LDT_diff_waves
mean_amp,3.047,12,P3,11,Simple_NW_Small_Minus_Large_Family_Size,S104_LDT_diff_waves
mean_amp,2.664,13,P7,11,Simple_NW_Small_Minus_Large_Family_Size,S104_LDT_diff_waves
mean_amp,2.609,14,O1,11,Simple_NW_Small_Minus_Large_Family_Size,S104_LDT_diff_waves
mean_amp,0.467,15,O2,11,Simple_NW_Small_Minus_Large_Family_Size,S104_LDT_diff_waves
mean_amp,1.344,16,P4,11,Simple_NW_Small_Minus_Large_Family_Size,S104_LDT_diff_waves
mean_amp,-0.610,17,P8,11,Simple_NW_Small_Minus_Large_Family_Size,S104_LDT_diff_waves
mean_amp,0.363,18,CP6,11,Simple_NW_Small_Minus_Large_Family_Size,S104_LDT_diff_waves
mean_amp,2.642,19,CP2,11,Simple_NW_Small_Minus_Large_Family_Size,S104_LDT_diff_waves
mean_amp,2.991,20,CZ,11,Simple_NW_Small_Minus_Large_Family_Size,S104_LDT_diff_waves
mean_amp,1.699,21,C4,11,Simple_NW_Small_Minus_Large_Family_Size,S104_LDT_diff_waves
mean_amp,0.705,22,T8,11,Simple_NW_Small_Minus_Large_Family_Size,S104_LDT_diff_waves
mean_amp,1.411,23,FC6,11,Simple_NW_Small_Minus_Large_Family_Size,S104_LDT_diff_waves
mean_amp,3.424,24,FC2,11,Simple_NW_Small_Minus_Large_Family_Size,S104_LDT_diff_waves
mean_amp,2.855,25,F4,11,Simple_NW_Small_Minus_Large_Family_Size,S104_LDT_diff_waves
mean_amp,1.662,26,F8,11,Simple_NW_Small_Minus_Large_Family_Size,S104_LDT_diff_waves
mean_amp,-0.797,27,FP2,11,Simple_NW_Small_Minus_Large_Family_Size,S104_LDT_diff_waves
mean_amp,1.775,1,FP1,1,Critical_word_small_family,S105_LDT_diff_waves
mean_amp,2.732,2,Fz,1,Critical_word_small_family,S105_LDT_diff_waves
mean_amp,2.927,3,F3,1,Critical_word_small_family,S105_LDT_diff_waves
mean_amp,0.902,4,F7,1,Critical_word_small_family,S105_LDT_diff_waves
mean_amp,2.018,5,FC5,1,Critical_word_small_family,S105_LDT_diff_waves
mean_amp,1.528,6,FC1,1,Critical_word_small_family,S105_LDT_diff_waves
mean_amp,-0.527,7,C3,1,Critical_word_small_family,S105_LDT_diff_waves
mean_amp,0.299,8,T7,1,Critical_word_small_family,S105_LDT_diff_waves
mean_amp,-1.241,9,CP5,1,Critical_word_small_family,S105_LDT_diff_waves
mean_amp,-1.274,10,CP1,1,Critical_word_small_family,S105_LDT_diff_waves
mean_amp,-2.212,11,Pz,1,Critical_word_small_family,S105_LDT_diff_waves
mean_amp,-2.141,12,P3,1,Critical_word_small_family,S105_LDT_diff_waves
mean_amp,-0.557,13,P7,1,Critical_word_small_family,S105_LDT_diff_waves
mean_amp,-1.504,14,O1,1,Critical_word_small_family,S105_LDT_diff_waves
mean_amp,-3.819,15,O2,1,Critical_word_small_family,S105_LDT_diff_waves
mean_amp,-2.634,16,P4,1,Critical_word_small_family,S105_LDT_diff_waves
mean_amp,-2.860,17,P8,1,Critical_word_small_family,S105_LDT_diff_waves
mean_amp,-1.110,18,CP6,1,Critical_word_small_family,S105_LDT_diff_waves
mean_amp,-0.139,19,CP2,1,Critical_word_small_family,S105_LDT_diff_waves
mean_amp,0.130,20,CZ,1,Critical_word_small_family,S105_LDT_diff_waves
mean_amp,0.536,21,C4,1,Critical_word_small_family,S105_LDT_diff_waves
mean_amp,-0.976,22,T8,1,Critical_word_small_family,S105_LDT_diff_waves
mean_amp,0.201,23,FC6,1,Critical_word_small_family,S105_LDT_diff_waves
mean_amp,0.928,24,FC2,1,Critical_word_small_family,S105_LDT_diff_waves
mean_amp,1.691,25,F4,1,Critical_word_small_family,S105_LDT_diff_waves
mean_amp,0.995,26,F8,1,Critical_word_small_family,S105_LDT_diff_waves
mean_amp,1.562,27,FP2,1,Critical_word_small_family,S105_LDT_diff_waves
mean_amp,-0.551,1,FP1,2,Critical_word_large_family,S105_LDT_diff_waves
mean_amp,1.410,2,Fz,2,Critical_word_large_family,S105_LDT_diff_waves
mean_amp,0.722,3,F3,2,Critical_word_large_family,S105_LDT_diff_waves
mean_amp,-1.305,4,F7,2,Critical_word_large_family,S105_LDT_diff_waves
mean_amp,0.732,5,FC5,2,Critical_word_large_family,S105_LDT_diff_waves
mean_amp,1.062,6,FC1,2,Critical_word_large_family,S105_LDT_diff_waves
mean_amp,1.314,7,C3,2,Critical_word_large_family,S105_LDT_diff_waves
mean_amp,0.053,8,T7,2,Critical_word_large_family,S105_LDT_diff_waves
mean_amp,1.587,9,CP5,2,Critical_word_large_family,S105_LDT_diff_waves
mean_amp,3.002,10,CP1,2,Critical_word_large_family,S105_LDT_diff_waves
mean_amp,4.539,11,Pz,2,Critical_word_large_family,S105_LDT_diff_waves
mean_amp,4.657,12,P3,2,Critical_word_large_family,S105_LDT_diff_waves
mean_amp,3.463,13,P7,2,Critical_word_large_family,S105_LDT_diff_waves
mean_amp,5.752,14,O1,2,Critical_word_large_family,S105_LDT_diff_waves
mean_amp,1.346,15,O2,2,Critical_word_large_family,S105_LDT_diff_waves
mean_amp,3.746,16,P4,2,Critical_word_large_family,S105_LDT_diff_waves
mean_amp,0.854,17,P8,2,Critical_word_large_family,S105_LDT_diff_waves
mean_amp,1.902,18,CP6,2,Critical_word_large_family,S105_LDT_diff_waves
mean_amp,4.122,19,CP2,2,Critical_word_large_family,S105_LDT_diff_waves
mean_amp,1.651,20,CZ,2,Critical_word_large_family,S105_LDT_diff_waves
mean_amp,2.601,21,C4,2,Critical_word_large_family,S105_LDT_diff_waves
mean_amp,-0.153,22,T8,2,Critical_word_large_family,S105_LDT_diff_waves
mean_amp,0.866,23,FC6,2,Critical_word_large_family,S105_LDT_diff_waves
mean_amp,1.500,24,FC2,2,Critical_word_large_family,S105_LDT_diff_waves
