mlabel,value,chindex,chlabel,bini,binlabel,ERPset
mean_amp,0.343,9,CP5,8,filler_nonword,S138_LDT_diff_waves
mean_amp,0.974,10,CP1,8,filler_nonword,S138_LDT_diff_waves
mean_amp,0.722,11,Pz,8,filler_nonword,S138_LDT_diff_waves
mean_amp,2.528,12,P3,8,filler_nonword,S138_LDT_diff_waves
mean_amp,-0.138,13,P7,8,filler_nonword,S138_LDT_diff_waves
mean_amp,-0.815,14,O1,8,filler_nonword,S138_LDT_diff_waves
mean_amp,0.408,15,O2,8,filler_nonword,S138_LDT_diff_waves
mean_amp,1.878,16,P4,8,filler_nonword,S138_LDT_diff_waves
mean_amp,0.021,17,P8,8,filler_nonword,S138_LDT_diff_waves
mean_amp,-2.880,18,CP6,8,filler_nonword,S138_LDT_diff_waves
mean_amp,-0.298,19,CP2,8,filler_nonword,S138_LDT_diff_waves
mean_amp,-3.227,20,CZ,8,filler_nonword,S138_LDT_diff_waves
mean_amp,-2.767,21,C4,8,filler_nonword,S138_LDT_diff_waves
mean_amp,-0.938,22,T8,8,filler_nonword,S138_LDT_diff_waves
mean_amp,-0.555,23,FC6,8,filler_nonword,S138_LDT_diff_waves
mean_amp,-2.437,24,FC2,8,filler_nonword,S138_LDT_diff_waves
mean_amp,-2.135,25,F4,8,filler_nonword,S138_LDT_diff_waves
mean_amp,-0.233,26,F8,8,filler_nonword,S138_LDT_diff_waves
mean_amp,1.514,27,FP2,8,filler_nonword,S138_LDT_diff_waves
mean_amp,8.554,1,FP1,9,Critical_word_small_FS_High_BF,S138_LDT_diff_waves
mean_amp,-1.399,2,Fz,9,Critical_word_small_FS_High_BF,S138_LDT_diff_waves
mean_amp,-0.122,3,F3,9,Critical_word_small_FS_High_BF,S138_LDT_diff_waves
mean_amp,-1.844,4,F7,9,Critical_word_small_FS_High_BF,S138_LDT_diff_waves
mean_amp,-1.536,5,FC5,9,Critical_word_small_FS_High_BF,S138_LDT_diff_waves
mean_amp,-1.936,6,FC1,9,Critical_word_small_FS_High_BF,S138_LDT_diff_waves
mean_amp,-2.108,7,C3,9,Critical_word_small_FS_High_BF,S138_LDT_diff_waves
mean_amp,-2.935,8,T7,9,Critical_word_small_FS_High_BF,S138_LDT_diff_waves
mean_amp,-4.535,9,CP5,9,Critical_word_small_FS_High_BF,S138_LDT_diff_waves
mean_amp,-1.386,10,CP1,9,Critical_word_small_FS_High_BF,S138_LDT_diff_waves
mean_amp,1.748,11,Pz,9,Critical_word_small_FS_High_BF,S138_LDT_diff_waves
mean_amp,0.074,12,P3,9,Critical_word_small_FS_High_BF,S138_LDT_diff_waves
mean_amp,-1.282,13,P7,9,Critical_word_small_FS_High_BF,S138_LDT_diff_waves
mean_amp,-3.335,14,O1,9,Critical_word_small_FS_High_BF,S138_LDT_diff_waves
mean_amp,-1.775,15,O2,9,Critical_word_small_FS_High_BF,S138_LDT_diff_waves
mean_amp,0.642,16,P4,9,Critical_word_small_FS_High_BF,S138_LDT_diff_waves
mean_amp,0.693,17,P8,9,Critical_word_small_FS_High_BF,S138_LDT_diff_waves
mean_amp,-0.817,18,CP6,9,Critical_word_small_FS_High_BF,S138_LDT_diff_waves
mean_amp,0.529,19,CP2,9,Critical_word_small_FS_High_BF,S138_LDT_diff_waves
mean_amp,-3.144,20,CZ,9,Critical_word_small_FS_High_BF,S138_LDT_diff_waves
mean_amp,-2.505,21,C4,9,Critical_word_small_FS_High_BF,S138_LDT_diff_waves
mean_amp,-2.846,22,T8,9,Critical_word_small_FS_High_BF,S138_LDT_diff_waves
mean_amp,-1.267,23,FC6,9,Critical_word_small_FS_High_BF,S138_LDT_diff_waves
mean_amp,-1.565,24,FC2,9,Critical_word_small_FS_High_BF,S138_LDT_diff_waves
mean_amp,-2.085,25,F4,9,Critical_word_small_FS_High_BF,S138_LDT_diff_waves
mean_amp,0.837,26,F8,9,Critical_word_small_FS_High_BF,S138_LDT_diff_waves
mean_amp,6.641,27,FP2,9,Critical_word_small_FS_High_BF,S138_LDT_diff_waves
mean_amp,5.049,1,FP1,10,Critical_word_small_FS_Low_BF,S138_LDT_diff_waves
mean_amp,-0.199,2,Fz,10,Critical_word_small_FS_Low_BF,S138_LDT_diff_waves
mean_amp,0.905,3,F3,10,Critical_word_small_FS_Low_BF,S138_LDT_diff_waves
mean_amp,-1.432,4,F7,10,Critical_word_small_FS_Low_BF,S138_LDT_diff_waves
mean_amp,-0.790,5,FC5,10,Critical_word_small_FS_Low_BF,S138_LDT_diff_waves
mean_amp,-0.335,6,FC1,10,Critical_word_small_FS_Low_BF,S138_LDT_diff_waves
mean_amp,-0.953,7,C3,10,Critical_word_small_FS_Low_BF,S138_LDT_diff_waves
mean_amp,-0.676,8,T7,10,Critical_word_small_FS_Low_BF,S138_LDT_diff_waves
mean_amp,-2.819,9,CP5,10,Critical_word_small_FS_Low_BF,S138_LDT_diff_waves
mean_amp,0.432,10,CP1,10,Critical_word_small_FS_Low_BF,S138_LDT_diff_waves
mean_amp,1.470,11,Pz,10,Critical_word_small_FS_Low_BF,S138_LDT_diff_waves
mean_amp,0.420,12,P3,10,Critical_word_small_FS_Low_BF,S138_LDT_diff_waves
mean_amp,-1.950,13,P7,10,Critical_word_small_FS_Low_BF,S138_LDT_diff_waves
mean_amp,-1.516,14,O1,10,Critical_word_small_FS_Low_BF,S138_LDT_diff_waves
mean_amp,-2.063,15,O2,10,Critical_word_small_FS_Low_BF,S138_LDT_diff_waves
mean_amp,-0.093,16,P4,10,Critical_word_small_FS_Low_BF,S138_LDT_diff_waves
mean_amp,0.015,17,P8,10,Critical_word_small_FS_Low_BF,S138_LDT_diff_waves
mean_amp,-1.483,18,CP6,10,Critical_word_small_FS_Low_BF,S138_LDT_diff_waves
mean_amp,0.800,19,CP2,10,Critical_word_small_FS_Low_BF,S138_LDT_diff_waves
mean_amp,0.009,20,CZ,10,Critical_word_small_FS_Low_BF,S138_LDT_diff_waves
mean_amp,-0.950,21,C4,10,Critical_word_small_FS_Low_BF,S138_LDT_diff_waves
mean_amp,-2.667,22,T8,10,Critical_word_small_FS_Low_BF,S138_LDT_diff_waves
mean_amp,-0.720,23,FC6,10,Critical_word_small_FS_Low_BF,S138_LDT_diff_waves
mean_amp,-2.222,24,FC2,10,Critical_word_small_FS_Low_BF,S138_LDT_diff_waves
mean_amp,0.140,25,F4,10,Critical_word_small_FS_Low_BF,S138_LDT_diff_waves
mean_amp,1.151,26,F8,10,Critical_word_small_FS_Low_BF,S138_LDT_diff_waves
mean_amp,4.030,27,FP2,10,Critical_word_small_FS_Low_BF,S138_LDT_diff_waves
mean_amp,6.701,1,FP1,11,Critical_word_large_FS_High_BF,S138_LDT_diff_waves
mean_amp,-3.139,2,Fz,11,Critical_word_large_FS_High_BF,S138_LDT_diff_waves
mean_amp,-0.111,3,F3,11,Critical_word_large_FS_High_BF,S138_LDT_diff_waves
mean_amp,-1.404,4,F7,11,Critical_word_large_FS_High_BF,S138_LDT_diff_waves
mean_amp,-1.204,5,FC5,11,Critical_word_large_FS_High_BF,S138_LDT_diff_waves
mean_amp,-2.552,6,FC1,11,Critical_word_large_FS_High_BF,S138_LDT_diff_waves
mean_amp,-0.587,7,C3,11,Critical_word_large_FS_High_BF,S138_LDT_diff_waves
mean_amp,-0.112,8,T7,11,Critical_word_large_FS_High_BF,S138_LDT_diff_waves
mean_amp,-0.967,9,CP5,11,Critical_word_large_FS_High_BF,S138_LDT_diff_waves
mean_amp,-2.791,10,CP1,11,Critical_word_large_FS_High_BF,S138_LDT_diff_waves
mean_amp,-1.224,11,Pz,11,Critical_word_large_FS_High_BF,S138_LDT_diff_waves
mean_amp,-0.964,12,P3,11,Critical_word_large_FS_High_BF,S138_LDT_diff_waves
mean_amp,0.890,13,P7,11,Critical_word_large_FS_High_BF,S138_LDT_diff_waves
mean_amp,-1.947,14,O1,11,Critical_word_large_FS_High_BF,S138_LDT_diff_waves
mean_amp,-0.665,15,O2,11,Critical_word_large_FS_High_BF,S138_LDT_diff_waves
mean_amp,1.177,16,P4,11,Critical_word_large_FS_High_BF,S138_LDT_diff_waves
mean_amp,2.713,17,P8,11,Critical_word_large_FS_High_BF,S138_LDT_diff_waves
mean_amp,-1.831,18,CP6,11,Critical_word_large_FS_High_BF,S138_LDT_diff_waves
mean_amp,-2.076,19,CP2,11,Critical_word_large_FS_High_BF,S138_LDT_diff_waves
mean_amp,-2.278,20,CZ,11,Critical_word_large_FS_High_BF,S138_LDT_diff_waves
mean_amp,-3.394,21,C4,11,Critical_word_large_FS_High_BF,S138_LDT_diff_waves
mean_amp,-1.044,22,T8,11,Critical_word_large_FS_High_BF,S138_LDT_diff_waves
mean_amp,-0.860,23,FC6,11,Critical_word_large_FS_High_BF,S138_LDT_diff_waves
mean_amp,-4.443,24,FC2,11,Critical_word_large_FS_High_BF,S138_LDT_diff_waves
mean_amp,-0.140,25,F4,11,Critical_word_large_FS_High_BF,S138_LDT_diff_waves
mean_amp,-0.073,26,F8,11,Critical_word_large_FS_High_BF,S138_LDT_diff_waves
mean_amp,6.583,27,FP2,11,Critical_word_large_FS_High_BF,S138_LDT_diff_waves
mean_amp,13.583,1,FP1,12,Critical_word_large_FS_Low_BF,S138_LDT_diff_waves
mean_amp,1.014,2,Fz,12,Critical_word_large_FS_Low_BF,S138_LDT_diff_waves
mean_amp,0.713,3,F3,12,Critical_word_large_FS_Low_BF,S138_LDT_diff_waves
mean_amp,0.552,4,F7,12,Critical_word_large_FS_Low_BF,S138_LDT_diff_waves
mean_amp,-1.421,5,FC5,12,Critical_word_large_FS_Low_BF,S138_LDT_diff_waves
mean_amp,0.149,6,FC1,12,Critical_word_large_FS_Low_BF,S138_LDT_diff_waves
mean_amp,-0.503,7,C3,12,Critical_word_large_FS_Low_BF,S138_LDT_diff_waves
mean_amp,-2.141,8,T7,12,Critical_word_large_FS_Low_BF,S138_LDT_diff_waves
mean_amp,-1.646,9,CP5,12,Critical_word_large_FS_Low_BF,S138_LDT_diff_waves
mean_amp,-3.681,10,CP1,12,Critical_word_large_FS_Low_BF,S138_LDT_diff_waves
mean_amp,-2.097,11,Pz,12,Critical_word_large_FS_Low_BF,S138_LDT_diff_waves
mean_amp,-0.865,12,P3,12,Critical_word_large_FS_Low_BF,S138_LDT_diff_waves
mean_amp,0.180,13,P7,12,Critical_word_large_FS_Low_BF,S138_LDT_diff_waves
mean_amp,-3.287,14,O1,12,Critical_word_large_FS_Low_BF,S138_LDT_diff_waves
mean_amp,-1.435,15,O2,12,Critical_word_large_FS_Low_BF,S138_LDT_diff_waves
mean_amp,-0.460,16,P4,12,Critical_word_large_FS_Low_BF,S138_LDT_diff_waves
mean_amp,0.236,17,P8,12,Critical_word_large_FS_Low_BF,S138_LDT_diff_waves
mean_amp,-2.462,18,CP6,12,Critical_word_large_FS_Low_BF,S138_LDT_diff_waves
mean_amp,-2.153,19,CP2,12,Critical_word_large_FS_Low_BF,S138_LDT_diff_waves
mean_amp,-2.199,20,CZ,12,Critical_word_large_FS_Low_BF,S138_LDT_diff_waves
mean_amp,-1.607,21,C4,12,Critical_word_large_FS_Low_BF,S138_LDT_diff_waves
mean_amp,0.044,22,T8,12,Critical_word_large_FS_Low_BF,S138_LDT_diff_waves
mean_amp,1.392,23,FC6,12,Critical_word_large_FS_Low_BF,S138_LDT_diff_waves
mean_amp,0.450,24,FC2,12,Critical_word_large_FS_Low_BF,S138_LDT_diff_waves
mean_amp,2.161,25,F4,12,Critical_word_large_FS_Low_BF,S138_LDT_diff_waves
mean_amp,5.551,26,F8,12,Critical_word_large_FS_Low_BF,S138_LDT_diff_waves
mean_amp,9.382,27,FP2,12,Critical_word_large_FS_Low_BF,S138_LDT_diff_waves
mean_amp,-3.273,1,FP1,13,Word_Small_Minus_Large_Family_Size,S138_LDT_diff_waves
mean_amp,0.370,2,Fz,13,Word_Small_Minus_Large_Family_Size,S138_LDT_diff_waves
mean_amp,0.128,3,F3,13,Word_Small_Minus_Large_Family_Size,S138_LDT_diff_waves
mean_amp,-1.164,4,F7,13,Word_Small_Minus_Large_Family_Size,S138_LDT_diff_waves
mean_amp,0.160,5,FC5,13,Word_Small_Minus_Large_Family_Size,S138_LDT_diff_waves
mean_amp,0.152,6,FC1,13,Word_Small_Minus_Large_Family_Size,S138_LDT_diff_waves
mean_amp,-0.961,7,C3,13,Word_Small_Minus_Large_Family_Size,S138_LDT_diff_waves
mean_amp,-0.674,8,T7,13,Word_Small_Minus_Large_Family_Size,S138_LDT_diff_waves
mean_amp,-2.350,9,CP5,13,Word_Small_Minus_Large_Family_Size,S138_LDT_diff_waves
mean_amp,2.778,10,CP1,13,Word_Small_Minus_Large_Family_Size,S138_LDT_diff_waves
mean_amp,3.246,11,Pz,13,Word_Small_Minus_Large_Family_Size,S138_LDT_diff_waves
mean_amp,1.171,12,P3,13,Word_Small_Minus_Large_Family_Size,S138_LDT_diff_waves
mean_amp,-2.179,13,P7,13,Word_Small_Minus_Large_Family_Size,S138_LDT_diff_waves
mean_amp,0.201,14,O1,13,Word_Small_Minus_Large_Family_Size,S138_LDT_diff_waves
mean_amp,-0.890,15,O2,13,Word_Small_Minus_Large_Family_Size,S138_LDT_diff_waves
mean_amp,-0.131,16,P4,13,Word_Small_Minus_Large_Family_Size,S138_LDT_diff_waves
mean_amp,-1.184,17,P8,13,Word_Small_Minus_Large_Family_Size,S138_LDT_diff_waves
mean_amp,0.971,18,CP6,13,Word_Small_Minus_Large_Family_Size,S138_LDT_diff_waves
mean_amp,2.783,19,CP2,13,Word_Small_Minus_Large_Family_Size,S138_LDT_diff_waves
mean_amp,0.735,20,CZ,13,Word_Small_Minus_Large_Family_Size,S138_LDT_diff_waves
mean_amp,0.840,21,C4,13,Word_Small_Minus_Large_Family_Size,S138_LDT_diff_waves
mean_amp,-2.232,22,T8,13,Word_Small_Minus_Large_Family_Size,S138_LDT_diff_waves
mean_amp,-1.204,23,FC6,13,Word_Small_Minus_Large_Family_Size,S138_LDT_diff_waves
mean_amp,0.187,24,FC2,13,Word_Small_Minus_Large_Family_Size,S138_LDT_diff_waves
mean_amp,-1.893,25,F4,13,Word_Small_Minus_Large_Family_Size,S138_LDT_diff_waves
mean_amp,-1.626,26,F8,13,Word_Small_Minus_Large_Family_Size,S138_LDT_diff_waves
mean_amp,-2.643,27,FP2,13,Word_Small_Minus_Large_Family_Size,S138_LDT_diff_waves
mean_amp,-0.310,1,FP1,14,Complex_NW_Small_Minus_Large_Family_Size,S138_LDT_diff_waves
mean_amp,1.439,2,Fz,14,Complex_NW_Small_Minus_Large_Family_Size,S138_LDT_diff_waves
mean_amp,-0.266,3,F3,14,Complex_NW_Small_Minus_Large_Family_Size,S138_LDT_diff_waves
mean_amp,-0.875,4,F7,14,Complex_NW_Small_Minus_Large_Family_Size,S138_LDT_diff_waves
mean_amp,-0.440,5,FC5,14,Complex_NW_Small_Minus_Large_Family_Size,S138_LDT_diff_waves
mean_amp,-0.281,6,FC1,14,Complex_NW_Small_Minus_Large_Family_Size,S138_LDT_diff_waves
mean_amp,-0.924,7,C3,14,Complex_NW_Small_Minus_Large_Family_Size,S138_LDT_diff_waves
mean_amp,-2.660,8,T7,14,Complex_NW_Small_Minus_Large_Family_Size,S138_LDT_diff_waves
mean_amp,0.434,9,CP5,14,Complex_NW_Small_Minus_Large_Family_Size,S138_LDT_diff_waves
mean_amp,1.435,10,CP1,14,Complex_NW_Small_Minus_Large_Family_Size,S138_LDT_diff_waves
mean_amp,1.570,11,Pz,14,Complex_NW_Small_Minus_Large_Family_Size,S138_LDT_diff_waves
mean_amp,-0.714,12,P3,14,Complex_NW_Small_Minus_Large_Family_Size,S138_LDT_diff_waves
mean_amp,-3.394,13,P7,14,Complex_NW_Small_Minus_Large_Family_Size,S138_LDT_diff_waves
mean_amp,-2.228,14,O1,14,Complex_NW_Small_Minus_Large_Family_Size,S138_LDT_diff_waves
mean_amp,-0.368,15,O2,14,Complex_NW_Small_Minus_Large_Family_Size,S138_LDT_diff_waves
mean_amp,-0.040,16,P4,14,Complex_NW_Small_Minus_Large_Family_Size,S138_LDT_diff_waves
mean_amp,0.076,17,P8,14,Complex_NW_Small_Minus_Large_Family_Size,S138_LDT_diff_waves
mean_amp,0.041,18,CP6,14,Complex_NW_Small_Minus_Large_Family_Size,S138_LDT_diff_waves
mean_amp,1.564,19,CP2,14,Complex_NW_Small_Minus_Large_Family_Size,S138_LDT_diff_waves
mean_amp,0.666,20,CZ,14,Complex_NW_Small_Minus_Large_Family_Size,S138_LDT_diff_waves
mean_amp,-1.276,21,C4,14,Complex_NW_Small_Minus_Large_Family_Size,S138_LDT_diff_waves
mean_amp,0.933,22,T8,14,Complex_NW_Small_Minus_Large_Family_Size,S138_LDT_diff_waves
mean_amp,-0.970,23,FC6,14,Complex_NW_Small_Minus_Large_Family_Size,S138_LDT_diff_waves
mean_amp,1.638,24,FC2,14,Complex_NW_Small_Minus_Large_Family_Size,S138_LDT_diff_waves
mean_amp,1.161,25,F4,14,Complex_NW_Small_Minus_Large_Family_Size,S138_LDT_diff_waves
mean_amp,2.405,26,F8,14,Complex_NW_Small_Minus_Large_Family_Size,S138_LDT_diff_waves
mean_amp,-1.737,27,FP2,14,Complex_NW_Small_Minus_Large_Family_Size,S138_LDT_diff_waves
mean_amp,0.170,1,FP1,15,Simple_NW_Small_Minus_Large_Family_Size,S138_LDT_diff_waves
mean_amp,-3.053,2,Fz,15,Simple_NW_Small_Minus_Large_Family_Size,S138_LDT_diff_waves
mean_amp,-1.138,3,F3,15,Simple_NW_Small_Minus_Large_Family_Size,S138_LDT_diff_waves
mean_amp,-2.022,4,F7,15,Simple_NW_Small_Minus_Large_Family_Size,S138_LDT_diff_waves
mean_amp,-2.215,5,FC5,15,Simple_NW_Small_Minus_Large_Family_Size,S138_LDT_diff_waves
mean_amp,-3.497,6,FC1,15,Simple_NW_Small_Minus_Large_Family_Size,S138_LDT_diff_waves
mean_amp,-2.370,7,C3,15,Simple_NW_Small_Minus_Large_Family_Size,S138_LDT_diff_waves
mean_amp,-1.800,8,T7,15,Simple_NW_Small_Minus_Large_Family_Size,S138_LDT_diff_waves
mean_amp,-4.387,9,CP5,15,Simple_NW_Small_Minus_Large_Family_Size,S138_LDT_diff_waves
mean_amp,-3.724,10,CP1,15,Simple_NW_Small_Minus_Large_Family_Size,S138_LDT_diff_waves
mean_amp,-3.071,11,Pz,15,Simple_NW_Small_Minus_Large_Family_Size,S138_LDT_diff_waves
mean_amp,-4.331,12,P3,15,Simple_NW_Small_Minus_Large_Family_Size,S138_LDT_diff_waves
mean_amp,-3.195,13,P7,15,Simple_NW_Small_Minus_Large_Family_Size,S138_LDT_diff_waves
mean_amp,-3.787,14,O1,15,Simple_NW_Small_Minus_Large_Family_Size,S138_LDT_diff_waves
mean_amp,-2.477,15,O2,15,Simple_NW_Small_Minus_Large_Family_Size,S138_LDT_diff_waves
mean_amp,-0.497,16,P4,15,Simple_NW_Small_Minus_Large_Family_Size,S138_LDT_diff_waves
mean_amp,-1.050,17,P8,15,Simple_NW_Small_Minus_Large_Family_Size,S138_LDT_diff_waves
mean_amp,-1.538,18,CP6,15,Simple_NW_Small_Minus_Large_Family_Size,S138_LDT_diff_waves
mean_amp,-2.431,19,CP2,15,Simple_NW_Small_Minus_Large_Family_Size,S138_LDT_diff_waves
mean_amp,-3.989,20,CZ,15,Simple_NW_Small_Minus_Large_Family_Size,S138_LDT_diff_waves
mean_amp,1.091,21,C4,15,Simple_NW_Small_Minus_Large_Family_Size,S138_LDT_diff_waves
mean_amp,2.129,22,T8,15,Simple_NW_Small_Minus_Large_Family_Size,S138_LDT_diff_waves
mean_amp,2.717,23,FC6,15,Simple_NW_Small_Minus_Large_Family_Size,S138_LDT_diff_waves
mean_amp,-2.091,24,FC2,15,Simple_NW_Small_Minus_Large_Family_Size,S138_LDT_diff_waves
mean_amp,-1.028,25,F4,15,Simple_NW_Small_Minus_Large_Family_Size,S138_LDT_diff_waves
mean_amp,0.512,26,F8,15,Simple_NW_Small_Minus_Large_Family_Size,S138_LDT_diff_waves
mean_amp,4.329,27,FP2,15,Simple_NW_Small_Minus_Large_Family_Size,S138_LDT_diff_waves
mean_amp,2.149,1,FP1,1,Critical_word_small_family,S140_LDT_diff_waves
mean_amp,5.049,2,Fz,1,Critical_word_small_family,S140_LDT_diff_waves
mean_amp,2.821,3,F3,1,Critical_word_small_family,S140_LDT_diff_waves
mean_amp,2.328,4,F7,1,Critical_word_small_family,S140_LDT_diff_waves
mean_amp,2.539,5,FC5,1,Critical_word_small_family,S140_LDT_diff_waves
mean_amp,3.617,6,FC1,1,Critical_word_small_family,S140_LDT_diff_waves
mean_amp,2.210,7,C3,1,Critical_word_small_family,S140_LDT_diff_waves
mean_amp,1.607,8,T7,1,Critical_word_small_family,S140_LDT_diff_waves
mean_amp,1.364,9,CP5,1,Critical_word_small_family,S140_LDT_diff_waves
mean_amp,4.051,10,CP1,1,Critical_word_small_family,S140_LDT_diff_waves
mean_amp,6.316,11,Pz,1,Critical_word_small_family,S140_LDT_diff_waves
mean_amp,3.559,12,P3,1,Critical_word_small_family,S140_LDT_diff_waves
mean_amp,2.398,13,P7,1,Critical_word_small_family,S140_LDT_diff_waves
mean_amp,4.150,14,O1,1,Critical_word_small_family,S140_LDT_diff_waves
mean_amp,4.273,15,O2,1,Critical_word_small_family,S140_LDT_diff_waves
mean_amp,4.937,16,P4,1,Critical_word_small_family,S140_LDT_diff_waves
mean_amp,1.906,17,P8,1,Critical_word_small_family,S140_LDT_diff_waves
mean_amp,2.373,18,CP6,1,Critical_word_small_family,S140_LDT_diff_waves
mean_amp,5.430,19,CP2,1,Critical_word_small_family,S140_LDT_diff_waves
mean_amp,4.763,20,CZ,1,Critical_word_small_family,S140_LDT_diff_waves
mean_amp,4.011,21,C4,1,Critical_word_small_family,S140_LDT_diff_waves
mean_amp,0.551,22,T8,1,Critical_word_small_family,S140_LDT_diff_waves
mean_amp,3.378,23,FC6,1,Critical_word_small_family,S140_LDT_diff_waves
mean_amp,5.787,24,FC2,1,Critical_word_small_family,S140_LDT_diff_waves
mean_amp,4.227,25,F4,1,Critical_word_small_family,S140_LDT_diff_waves
mean_amp,2.545,26,F8,1,Critical_word_small_family,S140_LDT_diff_waves
mean_amp,2.306,27,FP2,1,Critical_word_small_family,S140_LDT_diff_waves
mean_amp,1.400,1,FP1,2,Critical_word_large_family,S140_LDT_diff_waves
mean_amp,4.930,2,Fz,2,Critical_word_large_family,S140_LDT_diff_waves
mean_amp,3.161,3,F3,2,Critical_word_large_family,S140_LDT_diff_waves
mean_amp,1.437,4,F7,2,Critical_word_large_family,S140_LDT_diff_waves
mean_amp,2.941,5,FC5,2,Critical_word_large_family,S140_LDT_diff_waves
mean_amp,4.271,6,FC1,2,Critical_word_large_family,S140_LDT_diff_waves
mean_amp,3.405,7,C3,2,Critical_word_large_family,S140_LDT_diff_waves
mean_amp,1.172,8,T7,2,Critical_word_large_family,S140_LDT_diff_waves
mean_amp,3.421,9,CP5,2,Critical_word_large_family,S140_LDT_diff_waves
mean_amp,5.119,10,CP1,2,Critical_word_large_family,S140_LDT_diff_waves
mean_amp,6.689,11,Pz,2,Critical_word_large_family,S140_LDT_diff_waves
mean_amp,5.091,12,P3,2,Critical_word_large_family,S140_LDT_diff_waves
mean_amp,3.526,13,P7,2,Critical_word_large_family,S140_LDT_diff_waves
mean_amp,5.559,14,O1,2,Critical_word_large_family,S140_LDT_diff_waves
mean_amp,4.567,15,O2,2,Critical_word_large_family,S140_LDT_diff_waves
mean_amp,4.400,16,P4,2,Critical_word_large_family,S140_LDT_diff_waves
mean_amp,1.785,17,P8,2,Critical_word_large_family,S140_LDT_diff_waves
mean_amp,1.732,18,CP6,2,Critical_word_large_family,S140_LDT_diff_waves
mean_amp,5.439,19,CP2,2,Critical_word_large_family,S140_LDT_diff_waves
mean_amp,5.630,20,CZ,2,Critical_word_large_family,S140_LDT_diff_waves
mean_amp,3.482,21,C4,2,Critical_word_large_family,S140_LDT_diff_waves
mean_amp,-0.234,22,T8,2,Critical_word_large_family,S140_LDT_diff_waves
mean_amp,2.453,23,FC6,2,Critical_word_large_family,S140_LDT_diff_waves
mean_amp,5.576,24,FC2,2,Critical_word_large_family,S140_LDT_diff_waves
mean_amp,3.800,25,F4,2,Critical_word_large_family,S140_LDT_diff_waves
mean_amp,1.837,26,F8,2,Critical_word_large_family,S140_LDT_diff_waves
mean_amp,2.294,27,FP2,2,Critical_word_large_family,S140_LDT_diff_waves
mean_amp,2.011,1,FP1,3,nonword_small_complex,S140_LDT_diff_waves
mean_amp,1.739,2,Fz,3,nonword_small_complex,S140_LDT_diff_waves
mean_amp,0.229,3,F3,3,nonword_small_complex,S140_LDT_diff_waves
mean_amp,1.482,4,F7,3,nonword_small_complex,S140_LDT_diff_waves
mean_amp,0.623,5,FC5,3,nonword_small_complex,S140_LDT_diff_waves
mean_amp,0.494,6,FC1,3,nonword_small_complex,S140_LDT_diff_waves
mean_amp,-0.087,7,C3,3,nonword_small_complex,S140_LDT_diff_waves
mean_amp,-0.033,8,T7,3,nonword_small_complex,S140_LDT_diff_waves
mean_amp,0.217,9,CP5,3,nonword_small_complex,S140_LDT_diff_waves
mean_amp,2.081,10,CP1,3,nonword_small_complex,S140_LDT_diff_waves
mean_amp,3.171,11,Pz,3,nonword_small_complex,S140_LDT_diff_waves
mean_amp,2.081,12,P3,3,nonword_small_complex,S140_LDT_diff_waves
mean_amp,-0.800,13,P7,3,nonword_small_complex,S140_LDT_diff_waves
mean_amp,0.334,14,O1,3,nonword_small_complex,S140_LDT_diff_waves
mean_amp,0.153,15,O2,3,nonword_small_complex,S140_LDT_diff_waves
mean_amp,0.470,16,P4,3,nonword_small_complex,S140_LDT_diff_waves
mean_amp,-1.694,17,P8,3,nonword_small_complex,S140_LDT_diff_waves
mean_amp,-0.717,18,CP6,3,nonword_small_complex,S140_LDT_diff_waves
mean_amp,2.510,19,CP2,3,nonword_small_complex,S140_LDT_diff_waves
mean_amp,1.709,20,CZ,3,nonword_small_complex,S140_LDT_diff_waves
mean_amp,0.608,21,C4,3,nonword_small_complex,S140_LDT_diff_waves
mean_amp,-0.663,22,T8,3,nonword_small_complex,S140_LDT_diff_waves
mean_amp,1.059,23,FC6,3,nonword_small_complex,S140_LDT_diff_waves
mean_amp,2.162,24,FC2,3,nonword_small_complex,S140_LDT_diff_waves
mean_amp,1.884,25,F4,3,nonword_small_complex,S140_LDT_diff_waves
mean_amp,1.589,26,F8,3,nonword_small_complex,S140_LDT_diff_waves
mean_amp,1.451,27,FP2,3,nonword_small_complex,S140_LDT_diff_waves
mean_amp,-0.322,1,FP1,4,nonword_large_complex,S140_LDT_diff_waves
mean_amp,2.624,2,Fz,4,nonword_large_complex,S140_LDT_diff_waves
mean_amp,1.045,3,F3,4,nonword_large_complex,S140_LDT_diff_waves
mean_amp,0.794,4,F7,4,nonword_large_complex,S140_LDT_diff_waves
mean_amp,0.241,5,FC5,4,nonword_large_complex,S140_LDT_diff_waves
mean_amp,1.850,6,FC1,4,nonword_large_complex,S140_LDT_diff_waves
mean_amp,-0.310,7,C3,4,nonword_large_complex,S140_LDT_diff_waves
mean_amp,-0.720,8,T7,4,nonword_large_complex,S140_LDT_diff_waves
mean_amp,0.171,9,CP5,4,nonword_large_complex,S140_LDT_diff_waves
mean_amp,1.891,10,CP1,4,nonword_large_complex,S140_LDT_diff_waves
mean_amp,4.004,11,Pz,4,nonword_large_complex,S140_LDT_diff_waves
mean_amp,3.020,12,P3,4,nonword_large_complex,S140_LDT_diff_waves
mean_amp,-0.067,13,P7,4,nonword_large_complex,S140_LDT_diff_waves
mean_amp,2.564,14,O1,4,nonword_large_complex,S140_LDT_diff_waves
